generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,13,107,53.3667,23.9806,0.660076,-1.68077,-0.375503,-1.15803,1.39168,-2.64191,-0.456039,-0.853799,0.724522,0.314578,-1.35745,0.136819,-3.26397,-0.147204,-0.429076,-4.37684,-2.52774,-0.339229,-1.81144,-1.20697,-1.65998,-7.152,-7.09382,13,19,23,24,29,31,32,37,37,38,42,42,43,49,51,55,55,58,61,61,65,66,67,71,74,75,85,88,103,107,2.10461,1.41169,1.13669,1.13286,1.09054,1.06085,1.01982,1.00035,0.952124,0.896094,0.874063,0.868452,0.836095,0.815464,0.807528,0.795324,0.790358,0.787507,0.770625,0.756925,0.748818,0.735495
43,572,6,77,36.4667,16.7759,0.668083,-1.45647,-0.0723887,-0.907584,1.44276,-1.87415,-0.6937,-0.997689,1.36015,0.965235,-1.73956,-0.0991591,-2.53499,-0.20363,-0.0447156,-4.09213,-2.22145,0.163247,-1.23635,-1.38018,-1.38801,-6.84142,-6.95392,6,12,16,17,21,24,25,26,28,28,29,29,29,30,31,31,32,34,44,45,45,46,47,51,53,54,57,59,68,77,2.14754,1.44297,1.13301,1.12834,1.08799,1.06405,1.03691,1.00458,0.954026,0.891398,0.869654,0.867419,0.83186,0.818309,0.804554,0.792686,0.789061,0.783644,0.766261,0.751795,0.746656,0.729302
44,585,8,97,43.8667,21.1493,0.679431,-1.7944,-0.294021,-0.276774,1.63716,-1.44821,-0.00189546,-1.2105,1.64488,0.751755,-1.12296,-0.412322,-2.38442,0.275947,-0.232434,-3.53564,-2.89146,0.231902,-1.08342,-0.875256,-1.46154,-7.18781,-6.77245,8,8,18,20,24,25,28,30,31,32,36,38,39,40,43,44,44,46,46,50,50,52,56,56,56,61,75,79,84,97,2.16333,1.43642,1.14057,1.12345,1.084,1.0681,1.04857,0.998939,0.945751,0.924648,0.876942,0.866744,0.82657,0.812177,0.7998,0.792427,0.785365,0.782358,0.76018,0.749986,0.741256,0.725695
45,598,6,97,27.4333,18.6893,0.683611,-1.7462,-0.608551,-0.392264,1.27985,-1.64992,-0.199511,-1.15501,2.24059,0.945081,-1.20982,-0.675124,-2.64537,0.425762,-0.108289,-3.7306,-2.3255,0.421928,-1.4995,-0.754228,-1.53298,-7.11884,-7.22653,6,8,8,10,12,15,15,17,18,19,19,20,22,23,23,24,24,24,25,26,27,28,31,32,41,49,51,52,57,97,2.16446,1.43218,1.14992,1.12833,1.10435,1.06419,1.05105,0.99098,0.946547,0.925831,0.870769,0.861411,0.835674,0.812577,0.799054,0.791713,0.780437,0.776392,0.758061,0.743804,0.73886,0.723231
46,611,5,67,31.5,14.2774,0.686435,-1.57812,-0.237847,-0.684823,1.1045,-1.45971,0.0711174,-1.35916,2.71732,0.651056,-1.36043,-0.556351,-2.80851,0.190263,-0.477148,-3.66497,-2.47342,0.350052,-1.71586,-0.459785,-1.2272,-7.04075,-7.68718,5,13,16,18,19,19,19,19,20,20,20,28,29,30,30,32,33,34,35,36,36,38,38,39,44,47,47,57,57,67,2.15767,1.4372,1.16676,1.12766,1.10296,1.05793,1.0475,0.985656,0.942025,0.920073,0.865956,0.856159,0.836705,0.807044,0.804771,0.787355,0.774942,0.771912,0.756499,0.739419,0.733031,0.721949
47,624,4,108,55.1,21.4321,0.691721,-2.41683,-0.416799,-1.0536,0.870449,-1.40496,-0.313161,-1.41923,2.55055,0.245138,-1.37781,-0.295854,-2.22201,-0.00190201,-0.74268,-2.95456,-3.10223,0.00230961,-1.76079,-0.07991,-1.50137,-6.45448,-7.5938,4,28,30,34,36,39,39,43,44,44,44,51,51,52,53,54,54,55,58,59,59,61,72,73,74,75,77,82,100,108,2.15785,1.45445,1.18016,1.12036,1.10637,1.04937,1.03796,0.993645,0.934741,0.927376,0.861042,0.859353,0.834385,0.816874,0.801423,0.78873,0.774859,0.764847,0.755942,0.733626,0.726588,0.716579
48,637,11,104,49.6667,21.4787,0.689356,-2.10287,-0.875965,-1.41157,0.622847,-1.40577,-0.338923,-1.72079,2.47383,-0.402425,-1.37687,-0.253098,-2.24905,-0.326087,-0.79314,-3.14993,-2.94098,-0.556003,-1.64428,-0.184638,-1.73218,-7.15981,-8.06877,11,23,25,26,31,33,34,36,36,37,39,40,41,41,47,48,51,53,54,54,55,57,58,58,66,71,81,85,95,104,2.15186,1.46053,1.20301,1.12632,1.10934,1.04165,1.0307,0.995156,0.933412,0.920466,0.870537,0.854229,0.835609,0.818121,0.797495,0.783348,0.770013,0.759735,0.754419,0.737094,0.724475,0.71334
49,650,25,104,61.1333,24.1529,0.694062,-2.22248,-1.42074,-1.27277,0.471568,-1.45988,-0.828795,-1.40079,2.17833,-0.730704,-1.80547,-0.0273864,-2.26556,-0.309004,-1.55144,-2.81494,-3.37148,-0.881849,-1.60111,-0.374019,-1.51496,-6.76305,-8.26089,25,29,29,29,31,33,38,43,43,47,48,49,52,53,54,56,68,69,70,76,76,83,84,85,88,89,90,95,98,104,2.15332,1.44821,1.21884,1.12277,1.10248,1.06098,1.03188,1.00208,0.942736,0.911554,0.880032,0.849647,0.830057,0.817522,0.791899,0.783487,0.766907,0.754075,0.752172,0.730274,0.718128,0.706757
50,663,9,135,70.5,35.9278,0.684513,-2.57049,-1.2325,-0.554817,1.11291,-1.40291,-0.884629,-1.57154,2.09759,-0.842457,-1.28051,-0.0951393,-2.59359,-0.00625519,-1.52091,-2.98458,-3.74544,-1.20976,-1.44309,-0.323637,-1.62416,-6.67523,-8.26735,9,21,22,32,32,35,36,41,44,47,48,53,61,63,68,71,74,77,78,81,82,88,98,110,118,120,120,125,126,135,2.13819,1.43716,1.2284,1.14163,1.09828,1.06436,1.02777,0.99917,0.950328,0.908105,0.876351,0.844785,0.825513,0.811647,0.784617,0.780068,0.764048,0.751262,0.745621,0.724944,0.714322,0.703962
51,676,7,150,71.1,39.4202,0.676771,-2.5752,-1.61347,-0.0455947,0.945661,-1.46874,-0.789808,-1.55356,1.54581,-1.09165,-1.44082,-0.178049,-2.7458,0.177972,-1.46624,-2.74819,-3.68721,-1.47526,-1.40489,-0.523662,-1.5835,-6.39765,-8.64047,7,19,23,26,34,35,39,39,40,42,49,51,57,61,65,66,67,71,75,80,96,100,100,111,113,115,124,130,148,150,2.12041,1.4343,1.23322,1.16866,1.08976,1.06452,1.02212,0.992682,0.953929,0.906918,0.872501,0.837806,0.822177,0.804397,0.787224,0.773645,0.759944,0.748985,0.741294,0.720399,0.710386,0.70058
52,689,17,162,73.3,35.5549,0.674443,-2.11992,-2.12879,-0.113554,0.765075,-1.27221,-1.13488,-1.48323,1.55896,-1.5671,-1.16278,-0.247161,-2.70967,0.139783,-1.86685,-2.77135,-3.57313,-1.367,-1.98412,-0.61686,-1.91162,-6.4112,-8.9001,17,30,34,35,40,44,45,48,48,49,56,56,58,62,67,68,71,71,75,76,88,92,95,100,104,106,125,131,146,162,2.13264,1.42698,1.25878,1.16924,1.08623,1.06642,1.01683,0.992829,0.948236,0.904942,0.867691,0.835407,0.816567,0.800432,0.785415,0.773521,0.758415,0.748294,0.737382,0.719518,0.70695,0.702877
53,702,36,195,89.2333,39.4406,0.684071,-1.95167,-1.54167,-0.153618,0.400678,-1.27925,-1.17038,-1.53483,1.10769,-1.17106,-1.09416,-0.226891,-3.12188,-0.123077,-2.41871,-2.81222,-4.21574,-1.30093,-2.5784,-1.2112,-2.28631,-6.82872,-9.78889,36,38,43,45,48,53,54,56,59,70,70,72,77,78,85,88,89,90,93,98,99,107,113,120,125,125,125,159,167,195,2.15509,1.4249,1.28791,1.17745,1.08038,1.07076,1.00779,0.995203,0.942237,0.909715,0.863235,0.832004,0.809592,0.799367,0.786542,0.770758,0.767872,0.742532,0.732726,0.721108,0.702253,0.700828
54,715,29,193,83.4667,34.1374,0.707107,-1.80637,-1.7244,-0.0801001,0.502591,-0.918312,-1.164,-1.638,0.747028,-1.22066,-0.684234,-0.0326996,-2.74919,-0.263519,-2.66421,-2.66718,-4.051,-1.44478,-2.64174,-1.63486,-2.85009,-6.70481,-10.3211,29,35,37,41,52,58,59,62,63,65,66,75,77,82,83,85,88,89,93,95,97,99,99,100,100,101,102,129,150,193,2.17642,1.41219,1.32264,1.17936,1.09314,1.07158,1.03503,0.990023,0.950983,0.903733,0.859432,0.836209,0.804827,0.795933,0.788864,0.766669,0.761596,0.738262,0.727263,0.716082,0.697188,0.694344
55,728,40,251,103.933,48.5869,0.689256,-1.70101,-1.76203,-0.435215,1.00869,-1.54671,-1.40025,-1.36498,0.928711,-1.21256,-0.413641,0.245513,-3.03422,0.447459,-2.03914,-3.11319,-3.71256,-1.40104,-2.24365,-1.11885,-2.66601,-6.54611,-10.0867,40,42,43,44,60,68,69,69,74,74,82,86,86,88,89,89,91,103,110,114,126,127,137,140,148,150,160,171,187,251,2.18691,1.40323,1.33395,1.17235,1.09154,1.06547,1.03152,1.00205,0.946316,0.906496,0.853677,0.842398,0.80548,0.795864,0.783613,0.770907,0.75977,0.732911,0.726439,0.711213,0.692545,0.687415
56,741,27,192,88.0667,43.2147,0.692536,-1.47957,-2.06174,-0.91081,1.01644,-1.18224,-1.45158,-1.69072,0.716033,-0.886169,0.0477215,0.562212,-3.14138,0.624741,-2.23985,-3.40054,-3.66301,-1.16901,-1.74707,-1.35893,-3.05119,-6.47429,-10.471,27,30,39,45,47,49,51,56,59,62,65,69,71,81,85,87,87,88,92,99,100,105,106,110,120,123,130,180,187,192,2.18379,1.39525,1.35326,1.17335,1.08286,1.06617,1.05808,1.00122,0.939032,0.900006,0.848291,0.834118,0.808064,0.79602,0.784575,0.766954,0.755473,0.730466,0.720466,0.718133,0.688949,0.681055
57,754,18,261,68.4667,46.8863,0.70918,-1.03082,-2.16894,-0.425032,1.2898,-0.793843,-1.26557,-1.89097,1.40457,-0.733076,0.220195,1.1883,-3.50178,0.770614,-2.22743,-3.27498,-4.14254,-1.87265,-1.71634,-1.28923,-2.93417,-5.70919,-10.4913,18,20,22,28,31,32,35,36,40,41,54,55,56,57,59,62,62,69,70,74,75,76,80,91,91,94,111,121,133,261,2.17269,1.41541,1.38233,1.16873,1.08142,1.07179,1.06145,1.00983,0.934859,0.891275,0.846298,0.828197,0.824625,0.791322,0.781402,0.770093,0.74937,0.724014,0.715909,0.714249,0.686283,0.674604
58,767,36,200,90.6,42.6579,0.703374,-1.8723,-2.25707,-0.0951468,0.895929,-0.440611,-1.03547,-2.01989,1.25241,-0.960147,-0.78621,1.06861,-3.32074,0.13446,-1.78214,-3.3266,-3.95569,-1.7985,-1.80244,-0.622018,-3.09542,-4.71383,-10.1931,36,39,44,44,46,46,51,54,59,66,71,75,79,81,83,90,91,91,91,99,100,104,106,121,126,135,140,174,176,200,2.171,1.45436,1.3776,1.1652,1.07907,1.07251,1.05663,1.0094,0.937178,0.884525,0.865921,0.826772,0.82542,0.787192,0.782317,0.763163,0.746426,0.722513,0.711274,0.709769,0.683637,0.676584
59,780,15,297,97.4,60.6832,0.705548,-2.44963,-2.55663,0.673575,0.337095,-0.254097,-0.898797,-1.98358,1.58185,-0.748464,-1.00898,1.1311,-3.47968,0.208821,-2.20044,-3.31168,-4.00235,-1.48432,-1.1822,-0.845711,-2.51817,-4.23508,-10.0435,15,17,30,40,52,53,56,61,64,66,67,69,74,76,81,91,93,98,105,110,112,116,116,121,125,138,160,194,225,297,2.17486,1.49829,1.36732,1.15542,1.08541,1.06897,1.05432,1.00383,0.933858,0.879772,0.869281,0.826253,0.821576,0.791404,0.777,0.763105,0.744623,0.720793,0.705427,0.703776,0.678009,0.673862
60,793,7,161,65.2333,40.8215,0.714219,-2.2232,-2.84125,0.79512,0.585068,-0.159009,-0.91616,-2.62431,1.30475,-1.34028,-0.989831,1.43177,-3.76344,0.0410474,-1.74181,-3.12907,-3.52456,-1.79321,-0.672308,-0.295436,-2.57539,-4.21286,-9.61563,7,12,19,21,29,31,32,33,43,43,45,46,47,52,55,60,61,61,66,70,73,76,84,106,107,109,123,125,160,161,2.17668,1.53366,1.36237,1.14483,1.0871,1.06257,1.04816,0.999584,0.928431,0.881677,0.871023,0.839985,0.819249,0.788835,0.772093,0.762339,0.748097,0.71464,0.698702,0.696695,0.691012,0.674605
61,806,4,232,72.9667,55.7943,0.731065,-2.02531,-2.9157,0.992361,0.589271,-0.360516,-1.79278,-2.73718,1.21116,-1.15983,-0.987146,1.9175,-4.37323,-0.454869,-2.1027,-3.74952,-3.70731,-1.43092,-0.962893,-0.259861,-2.88292,-4.15836,-10.0994,4,10,12,15,16,24,25,33,41,46,47,47,52,55,59,60,64,74,74,76,80,91,91,112,122,123,141,179,184,232,2.16423,1.57474,1.35856,1.13967,1.08631,1.05563,1.03968,1.0001,0.924602,0.879158,0.867015,0.842515,0.816684,0.781638,0.765849,0.760803,0.742691,0.716972,0.706216,0.691017,0.690132,0.671089
62,819,13,144,72.1,29.3262,0.724145,-2.12948,-3.34235,0.495047,0.443262,-0.316974,-1.84661,-2.26115,2.04682,-1.46641,-1.15938,1.96206,-4.16487,-0.216906,-2.33118,-3.97245,-3.76789,-1.98629,-1.04386,-1.09533,-2.58178,-4.40804,-10.2972,13,30,37,40,44,46,47,52,57,57,59,64,66,66,67,71,72,79,79,80,80,82,87,95,96,98,107,120,128,144,2.14825,1.60469,1.35563,1.13771,1.09239,1.04716,1.03506,0.997736,0.923714,0.87685,0.865068,0.846538,0.812618,0.790218,0.760172,0.755669,0.747577,0.713499,0.707829,0.692002,0.684243,0.664858
63,832,7,168,68.7,35.8841,0.693986,-2.28241,-3.08828,0.303183,0.176651,-0.140984,-1.8341,-2.37596,1.99986,-1.01326,-1.05053,1.67212,-4.20887,-0.147895,-1.96408,-4.04413,-4.32771,-2.09905,-0.994356,-1.05252,-2.78256,-4.69414,-10.2209,7,28,29,32,38,38,41,46,50,54,55,55,61,61,63,67,67,68,68,69,69,76,79,79,97,106,115,118,157,168,2.13104,1.62474,1.3506,1.12998,1.08981,1.06019,1.03672,0.988584,0.918711,0.872404,0.859759,0.841161,0.805776,0.789881,0.761245,0.752144,0.742286,0.708448,0.701963,0.687203,0.6854,0.662186
64,845,26,214,91.4,45.9442,0.658316,-2.0202,-2.42055,0.268089,0.377428,0.163165,-1.9471,-2.33989,1.58557,-1.06053,-1.11651,1.74934,-4.41627,-0.393782,-2.30728,-3.95188,-4.45141,-2.2171,-1.05101,-0.993489,-2.35682,-4.45516,-10.0745,26,33,37,44,53,54,55,56,56,58,64,68,72,74,79,79,86,91,104,105,108,122,126,127,127,128,156,170,170,214,2.12484,1.63722,1.34007,1.13634,1.08251,1.05723,1.03171,0.982044,0.916114,0.865592,0.852946,0.839816,0.800672,0.788991,0.757433,0.747112,0.738389,0.704061,0.695435,0.681618,0.680924,0.656917
65,858,25,228,100.2,51.1707,0.638488,-2.79656,-1.73856,0.0742284,0.369625,-0.164686,-1.9449,-2.75419,1.03132,-0.988785,-0.986826,1.82649,-4.2402,-0.116793,-2.07381,-3.34896,-3.62321,-2.17179,-1.28027,-1.05027,-2.67351,-3.75524,-9.89663,25,26,39,42,44,46,49,51,59,67,74,77,78,92,98,107,110,110,111,114,117,144,148,150,154,155,156,167,168,228,2.12017,1.63641,1.32999,1.15165,1.07521,1.05495,1.03865,0.980455,0.911956,0.862313,0.853675,0.834151,0.793735,0.788037,0.750219,0.740697,0.739779,0.700729,0.690612,0.680164,0.678081,0.661722
66,871,19,266,119.933,60.6283,0.618067,-2.88053,-1.83941,0.688701,0.918458,0.0689486,-1.99342,-2.29096,1.42572,-0.640702,-1.54172,1.57194,-4.36632,-0.118896,-2.27476,-2.5518,-3.96794,-2.22659,-1.64789,-0.743763,-2.66152,-4.14354,-10.2045,19,30,43,52,57,66,67,71,83,89,104,104,110,111,114,115,116,132,134,135,135,138,141,150,160,185,203,228,240,266,2.11214,1.6301,1.32416,1.14509,1.06906,1.06556,1.04786,0.979934,0.915368,0.855524,0.848162,0.834456,0.790152,0.785329,0.752786,0.741558,0.735157,0.700562,0.688029,0.685473,0.673277,0.658736
67,884,12,263,118.1,66.5724,0.61052,-2.98095,-1.33155,1.00167,0.925918,-0.373671,-1.93279,-1.54577,1.64934,-1.3413,-1.68881,1.30752,-4.17022,-0.121024,-2.25104,-2.54812,-3.41529,-1.61875,-1.90136,-0.540325,-2.42834,-4.33259,-10.3591,12,24,36,54,55,56,58,68,78,80,84,91,91,91,98,112,120,122,128,130,132,138,176,181,185,196,214,219,251,263,2.09681,1.62496,1.31185,1.14396,1.1098,1.05801,1.04135,0.977754,0.914756,0.858682,0.848011,0.832188,0.786474,0.779414,0.755444,0.745995,0.731775,0.695044,0.685227,0.681492,0.671412,0.658725
68,897,19,363,152.5,78.5664,0.602428,-3.14515,-1.28129,1.08976,0.571537,-0.038417,-1.76722,-1.623,1.41164,-1.48044,-1.64202,1.22366,-4.50159,-0.217827,-2.3031,-2.45361,-3.42746,-2.21051,-2.37861,-0.374618,-2.49554,-3.84882,-10.0436,19,69,73,74,75,89,91,94,99,100,117,118,126,128,132,138,148,153,159,160,163,173,200,209,214,235,272,280,304,363,2.08529,1.61961,1.30205,1.15957,1.11679,1.05503,1.04027,0.974096,0.907996,0.854845,0.847952,0.829829,0.783973,0.774379,0.760157,0.73953,0.727276,0.693028,0.681321,0.678406,0.668984,0.652594
69,910,25,539,127.9,93.8077,0.585804,-3.25454,-1.72086,0.596498,0.734501,-0.0978754,-1.66406,-1.64236,0.905553,-1.22586,-1.74205,1.37755,-4.59902,-0.594663,-2.42161,-2.28342,-3.36622,-2.42312,-2.27156,-0.345909,-2.10122,-4.03624,-10.0323,25,37,41,50,57,57,57,60,86,89,89,96,105,107,114,124,125,128,129,137,142,145,157,158,170,195,200,202,216,539,2.0669,1.60836,1.29305,1.17253,1.11439,1.05062,1.03204,0.973587,0.912809,0.858288,0.849404,0.826702,0.780198,0.768011,0.754167,0.73737,0.726538,0.694468,0.678272,0.673759,0.66865,0.652551
70,923,30,254,108.2,55.6816,0.589654,-3.21861,-2.1193,-0.0461036,0.742857,-0.208918,-0.989692,-1.48941,1.00104,-1.29004,-1.98907,1.28551,-4.88346,-0.877337,-1.70416,-2.30184,-2.99485,-2.67218,-2.22581,-0.894365,-2.01738,-4.09425,-10.1838,30,35,48,54,56,59,61,64,69,75,77,78,85,89,98,99,103,108,111,111,117,145,149,152,159,171,174,203,212,254,2.05321,1.60144,1.28647,1.17312,1.10904,1.04686,1.02781,0.973426,0.931581,0.870616,0.844943,0.821852,0.783297,0.773748,0.752164,0.732795,0.723605,0.709222,0.67402,0.667421,0.662475,0.647368
71,936,11,240,126,68.1641,0.591366,-2.94077,-2.08164,-0.082047,0.470766,-0.255306,-1.09471,-1.81099,1.01426,-1.66885,-1.93854,1.27889,-5.02638,-0.95878,-1.61883,-2.13158,-2.81896,-2.88272,-2.67044,-0.98358,-2.10529,-3.74245,-10.3495,11,16,45,47,54,57,59,64,82,89,91,91,97,98,111,122,136,147,154,158,170,173,187,193,194,216,219,219,240,240,2.04066,1.59344,1.28519,1.18528,1.10218,1.05429,1.02056,0.971526,0.93928,0.868395,0.857497,0.8164,0.787154,0.770488,0.745302,0.72805,0.722077,0.709368,0.673313,0.66565,0.658227,0.641996
72,949,25,462,135.8,87.2481,0.594595,-2.55739,-1.81391,-0.0941988,0.50702,-0.00603932,-1.3697,-1.93102,0.649441,-1.12883,-1.71983,1.30565,-5.23061,-1.23497,-1.074,-2.34086,-2.5097,-3.15407,-2.54283,-1.21808,-2.05485,-4.045,-10.1611,25,37,55,57,63,82,84,85,88,88,92,95,104,106,108,109,116,124,128,134,134,170,186,189,202,219,223,241,268,462,2.02609,1.61474,1.27822,1.18547,1.10891,1.05442,1.01596,0.980654,0.947662,0.863748,0.853168,0.812167,0.794414,0.77176,0.746669,0.722418,0.717556,0.707159,0.669279,0.660018,0.65985,0.637984
73,962,23,412,163.9,91.8482,0.634497,-2.14943,-1.4529,-0.28067,0.820998,0.172336,-1.21034,-1.47384,0.319891,-0.816081,-2.04384,1.29289,-5.51143,-1.17236,-0.0633626,-1.77253,-1.97381,-3.38636,-2.34236,-0.969893,-1.81801,-2.78362,-10.0644,23,45,55,60,82,90,97,99,113,114,114,115,115,145,145,151,161,165,168,183,184,197,208,220,245,281,285,315,330,412,2.10622,1.60808,1.27064,1.24916,1.11852,1.06259,1.0092,0.992583,0.943392,0.860378,0.851263,0.810922,0.797511,0.765097,0.745444,0.715898,0.713002,0.704682,0.666612,0.658701,0.654505,0.634859
74,975,12,381,142.233,95.456,0.659103,-2.1201,-1.26259,-0.542441,0.788242,-0.365296,-1.03233,-0.792541,0.499533,-0.73125,-2.01953,1.19104,-5.31367,-1.35298,-0.170235,-2.04945,-1.99191,-2.70453,-2.01488,-1.11923,-1.73231,-2.69325,-10.5871,12,15,26,40,51,55,78,90,92,94,96,99,101,102,108,111,115,116,116,173,192,197,212,220,228,248,283,297,319,381,2.11841,1.6034,1.29292,1.26372,1.12108,1.06734,1.0171,0.992248,0.936264,0.854311,0.845948,0.816835,0.797736,0.75889,0.744023,0.717561,0.709217,0.704975,0.663155,0.656596,0.655135,0.630603
75,988,12,396,141.167,94.4158,0.669967,-2.64371,-1.67593,-0.617922,0.136057,-0.0248088,-1.35156,-0.697471,0.554273,-1.01141,-2.16975,1.08446,-5.6781,-0.607904,-0.335737,-1.73416,-2.13243,-2.95801,-2.20396,-1.57989,-1.61998,-2.94615,-10.9297,12,16,31,47,59,82,86,88,88,95,98,99,101,106,115,117,123,124,141,142,158,173,185,189,203,223,247,342,349,396,2.11805,1.60684,1.33618,1.26745,1.11242,1.07212,1.01589,0.988205,0.929787,0.855139,0.849781,0.815627,0.790914,0.754849,0.740679,0.711954,0.711002,0.699728,0.675192,0.660506,0.651176,0.627103
76,1001,22,258,108.767,64.7327,0.680597,-2.65253,-1.45868,-0.717182,-0.354663,-0.344269,-0.729972,-0.521603,0.405366,-1.06206,-2.70553,0.949718,-5.4929,-0.674224,-0.875219,-1.37934,-1.89538,-3.02187,-2.1768,-1.5739,-1.46165,-3.58132,-11.1602,22,23,25,28,29,36,55,67,73,78,82,85,87,93,93,95,107,108,110,121,131,135,145,182,182,184,196,215,218,258,2.11782,1.60033,1.36438,1.25817,1.11656,1.07096,1.01378,0.982496,0.922271,0.85765,0.848414,0.82103,0.793753,0.754368,0.738259,0.714406,0.706731,0.698469,0.672516,0.657386,0.647012,0.626789
77,1014,17,387,144.633,92.7159,0.685035,-2.89365,-1.19818,-0.534068,-0.23311,-0.386152,-0.544616,-0.545263,0.16337,-1.15337,-2.7317,0.928427,-5.51606,-0.682363,-0.845505,-0.628997,-2.20188,-3.20967,-2.5798,-1.72709,-1.84967,-3.06295,-11.1362,17,23,41,43,60,60,66,68,70,73,73,78,117,129,143,148,163,163,165,166,177,181,192,207,209,243,266,292,319,387,2.10016,1.59028,1.42926,1.24959,1.11917,1.06867,1.00897,0.976403,0.91543,0.857958,0.841371,0.813895,0.789054,0.756505,0.732697,0.714222,0.704237,0.693615,0.670288,0.652105,0.648337,0.629303
78,1027,27,722,223,149.74,0.66123,-3.18484,-1.1928,-0.452097,-0.0367903,-0.184763,-0.498596,-0.609436,-0.00515316,-1.0503,-2.53895,1.02018,-5.51083,-0.698668,-1.17422,-0.930368,-2.73076,-2.72473,-2.7751,-1.53734,-1.72667,-2.83022,-10.727,27,67,78,83,108,119,123,138,147,158,166,168,175,180,181,184,184,204,217,244,246,257,261,266,285,324,355,394,629,722,2.09289,1.58082,1.45232,1.24477,1.11479,1.0681,0.998945,0.967745,0.908957,0.864163,0.838321,0.808609,0.782759,0.759169,0.731184,0.71318,0.704985,0.688162,0.667097,0.647438,0.64314,0.623968
79,1040,28,332,172.567,99.0944,0.643541,-3.48594,-0.901406,-0.231529,-0.290052,-0.000121185,-0.222674,-0.629997,-0.140634,-1.13738,-1.74953,0.716086,-5.4729,-0.565897,-1.12756,-0.857185,-2.95816,-2.75633,-2.79819,-1.73538,-1.91714,-3.25997,-10.9424,28,37,47,55,59,60,65,65,95,120,129,131,136,155,160,168,173,183,194,210,219,250,267,293,294,305,306,312,329,332,2.07888,1.57044,1.4625,1.23816,1.10627,1.06531,1.00342,0.959443,0.907325,0.876934,0.832826,0.804152,0.784194,0.758406,0.727756,0.710097,0.703484,0.683144,0.664275,0.645908,0.640405,0.620224
80,1053,54,717,216.033,143.561,0.633919,-3.76066,-0.351903,-0.562314,-0.0580851,-0.0839106,-0.290418,-0.709807,-0.125779,-1.00401,-1.84492,0.619748,-5.11721,-0.802954,-0.89099,-0.543083,-3.16288,-1.92761,-2.6884,-1.23322,-1.84493,-3.67927,-11.0879,54,60,82,105,110,114,118,121,124,131,143,143,164,170,172,192,200,207,225,227,229,237,241,250,304,305,394,395,547,717,2.08072,1.57482,1.46546,1.23135,1.10069,1.06302,1.01,0.959332,0.913997,0.881812,0.830517,0.805157,0.779056,0.756892,0.722877,0.705654,0.700177,0.680312,0.658862,0.641747,0.639653,0.61607
81,1066,9,670,213.3,167.996,0.620118,-3.30783,-0.127503,-0.7716,0.11508,-0.373324,-0.288995,-0.85132,-0.944894,-1.04692,-2.08452,1.18072,-5.06732,-0.97625,-0.643497,-0.743297,-2.78233,-1.97257,-2.56744,-1.18192,-2.44556,-3.60601,-11.0959,9,31,39,62,75,80,85,104,123,130,131,142,145,165,169,173,194,220,225,226,232,232,249,281,289,314,363,592,649,670,2.0624,1.58309,1.46812,1.22421,1.10554,1.06481,1.01145,0.958209,0.910704,0.88029,0.832674,0.803615,0.774076,0.752103,0.720321,0.699761,0.693601,0.675425,0.663798,0.639813,0.635126,0.613511
82,1079,47,661,190.033,124.003,0.631155,-3.40904,0.531788,-0.925575,-0.215995,-0.600601,0.280472,-1.12353,-1.1882,-1.17653,-2.59153,1.54333,-5.02645,-1.02243,-0.871889,-0.587162,-2.56555,-2.02322,-2.57083,-1.08993,-2.41916,-3.56916,-11.3862,47,62,76,84,88,90,98,99,111,116,121,133,141,142,168,176,188,189,217,222,224,235,238,238,255,267,274,304,437,661,2.04208,1.5965,1.48677,1.22231,1.10188,1.06048,1.0141,0.965232,0.910066,0.875271,0.834056,0.796214,0.767716,0.749244,0.714556,0.705527,0.690926,0.671945,0.666953,0.636445,0.629839,0.618546
83,1092,70,837,230.833,163.411,0.622719,-2.8246,0.837474,-0.810288,-0.264769,-0.63852,-0.136945,-0.964459,-0.37548,-0.941391,-3.00654,1.38006,-5.12505,-0.396361,-1.15645,-0.756768,-3.13508,-1.89591,-2.49392,-1.15222,-1.94684,-3.27983,-11.0977,70,70,79,91,103,105,110,120,120,128,135,150,166,171,173,200,224,225,228,229,231,277,298,300,321,400,418,439,507,837,2.0259,1.60096,1.48219,1.23421,1.0982,1.07034,1.00965,0.961014,0.902186,0.869895,0.827596,0.802938,0.772859,0.745151,0.719425,0.704426,0.687104,0.672438,0.665284,0.642498,0.624677,0.614309
