generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,6,222,82.1667,48.5217,1.1637,-4.37174,0.420321,-3.6017,-4.3364,-2.50748,-7.77592,-1.88635,-4.48781,-0.914202,-2.86456,-0.848447,-4.36007,-1.61725,-0.622885,-6.95742,-5.20325,-2.90657,-7.86805,-3.24802,-3.5624,-9.84946,-14.4,6,14,18,26,33,49,50,51,54,56,58,60,63,67,76,79,80,87,88,91,96,100,106,121,129,131,131,160,163,222,2.94647,1.55655,1.24709,1.15374,1.03225,1.00437,0.959302,0.93055,0.906441,0.892354,0.88977,0.855848,0.83537,0.828581,0.819396,0.816876,0.796546,0.787695,0.764169,0.762261,0.743877,0.725968
43,572,29,212,89.4333,42.2853,1.12493,-3.83401,-0.495635,-3.22172,-4.5244,-1.94255,-7.81413,-1.54393,-4.52868,-0.66015,-2.22247,-0.925616,-3.81811,-1.93951,-1.30016,-5.09409,-5.27641,-2.98107,-7.8306,-2.86664,-3.94426,-10.6236,-15.4494,29,34,45,46,48,56,56,59,60,61,63,64,70,78,79,86,87,89,97,102,105,117,117,121,124,125,128,155,170,212,2.94375,1.54869,1.24573,1.14437,1.03184,1.00985,0.953557,0.930783,0.903319,0.891628,0.885772,0.850261,0.840486,0.834251,0.820822,0.809495,0.792284,0.784199,0.763311,0.756261,0.741839,0.721744
44,585,7,189,86.0333,41.0134,1.08425,-3.69545,-0.272845,-2.93336,-4.40598,-2.64278,-7.78618,-2.41193,-4.732,-0.77736,-1.90382,-0.805448,-3.43406,-1.73345,-1.12701,-5.32621,-4.5444,-3.85062,-9.64227,-3.08218,-3.65712,-10.0066,-16.0075,7,36,42,43,50,50,54,55,59,67,68,71,77,77,79,81,86,88,89,93,97,106,107,108,114,129,129,146,184,189,2.94048,1.54243,1.23849,1.13984,1.02705,1.01612,0.954383,0.934286,0.895246,0.883925,0.879057,0.850883,0.8387,0.829353,0.814178,0.808742,0.794548,0.781579,0.758308,0.753516,0.738785,0.724782
45,598,11,171,79.2667,37.4589,1.08743,-4.1762,-0.5719,-2.93352,-5.36951,-2.8377,-8.20874,-2.76045,-4.96967,-0.873043,-0.757971,-0.476061,-2.52064,-1.64714,-0.549269,-5.81067,-4.37113,-4.1882,-8.52609,-2.73728,-3.30367,-8.84941,-16.3172,11,36,39,41,45,46,51,51,54,58,59,59,61,72,72,73,75,77,77,82,93,101,107,115,120,125,128,128,151,171,2.93595,1.54528,1.24849,1.14404,1.02767,1.01477,0.957406,0.93128,0.894127,0.886101,0.875444,0.85631,0.840311,0.822876,0.807984,0.80436,0.790502,0.77985,0.75828,0.749547,0.738252,0.719538
46,611,34,232,91.4333,46.5393,1.03913,-3.72693,-0.843666,-3.09463,-3.98651,-1.75991,-6.81582,-2.24382,-5.76195,-0.528663,-1.36779,-1.48137,-2.52155,-2.73056,-1.61235,-4.51997,-4.37788,-3.79963,-8.0539,-3.27125,-3.27932,-9.23242,-15.5156,34,34,44,48,50,52,53,54,64,64,65,66,71,77,80,85,88,95,95,96,103,109,112,112,123,134,143,177,183,232,2.94903,1.55264,1.25908,1.17,1.03128,1.01653,0.95452,0.931724,0.889232,0.88354,0.87993,0.852234,0.842582,0.823791,0.801802,0.797335,0.787427,0.773706,0.756012,0.745435,0.73464,0.715668
47,624,26,203,82.1333,42.6701,1.02694,-3.02918,-1.41397,-3.14913,-4.49574,-1.62122,-7.85521,-2.55579,-6.0198,-0.202628,-1.01588,-2.02225,-1.78648,-2.07917,-2.04204,-4.15074,-5.03281,-4.72979,-8.3823,-3.55187,-3.63542,-10.9094,-15.7019,26,31,32,32,35,41,51,53,53,54,64,65,67,68,68,74,77,79,85,95,101,106,107,117,125,126,130,132,167,203,2.97891,1.54513,1.26917,1.16444,1.04586,1.02396,0.965063,0.926854,0.884807,0.877413,0.872452,0.848674,0.839125,0.818342,0.806532,0.79256,0.782905,0.769653,0.753692,0.742033,0.737484,0.713388
48,637,20,236,83.4667,44.7134,1.0169,-2.37013,-0.784943,-2.80562,-4.55101,-2.51622,-8.37925,-2.87061,-6.17837,-0.0893779,-1.37635,-1.18409,-1.37113,-2.52655,-1.3551,-3.55863,-4.30267,-5.28576,-8.59342,-3.13989,-4.21023,-10.4751,-15.5909,20,26,27,35,39,42,50,61,61,62,63,64,72,76,78,79,81,85,91,95,96,98,101,103,115,120,126,149,153,236,2.98546,1.54499,1.26495,1.15634,1.07078,1.01955,0.972487,0.921974,0.882932,0.875421,0.870114,0.851682,0.841562,0.813239,0.805248,0.787335,0.778017,0.763529,0.752962,0.738503,0.731701,0.709443
49,650,18,210,83.2,48.5695,0.974724,-3.03315,-1.24685,-3.28172,-4.16038,-2.64191,-8.53599,-3.64369,-6.17849,-0.707062,-2.49327,-1.58914,-2.64915,-2.16453,-1.34573,-4.43347,-4.99928,-4.97745,-9.25646,-3.26585,-5.00015,-9.7709,-15.7128,18,31,32,34,36,40,42,55,55,57,58,58,60,64,64,70,73,78,80,98,104,106,110,115,117,124,143,165,199,210,2.99688,1.53269,1.29837,1.15255,1.0817,1.01125,0.968462,0.945605,0.881476,0.868408,0.86449,0.848912,0.836082,0.810131,0.799857,0.77962,0.771237,0.756133,0.750194,0.737883,0.728778,0.707852
50,663,29,296,109.1,71.0456,0.9538,-2.92628,-1.27077,-3.28728,-5.07116,-2.49305,-8.34964,-3.27436,-6.11908,-0.270462,-2.87272,-1.27804,-2.58967,-2.37419,-1.23873,-3.93709,-4.99432,-5.06213,-9.36823,-3.76318,-5.78031,-9.05979,-16.2588,29,46,48,50,51,51,59,62,66,68,69,73,74,75,75,80,81,90,109,111,133,135,137,140,162,168,189,251,295,296,2.98001,1.52283,1.28941,1.14364,1.07827,1.00476,0.967311,0.949497,0.886846,0.883709,0.859068,0.848484,0.831103,0.80554,0.794314,0.782308,0.764575,0.752854,0.745944,0.742218,0.726132,0.704609
51,676,27,277,101.3,60.9461,0.956028,-2.73976,-0.630622,-2.73561,-5.52977,-3.1803,-9.05741,-3.90623,-6.32452,-0.201847,-2.95888,-1.55489,-2.28545,-3.27885,-2.19637,-5.26502,-5.3613,-4.65929,-9.71271,-4.14948,-5.97097,-8.92994,-15.5001,27,38,40,46,52,56,59,64,65,65,72,72,73,75,79,87,94,94,95,98,101,123,128,145,155,158,161,169,271,277,2.96718,1.50951,1.29823,1.15625,1.08043,1.04024,0.977423,0.955469,0.899218,0.883617,0.855263,0.845648,0.82388,0.800176,0.795809,0.778788,0.759417,0.75232,0.740381,0.738233,0.719237,0.699382
52,689,25,204,74.4333,39.4302,0.95595,-2.58409,-0.904635,-2.24142,-5.11659,-2.27824,-9.41263,-3.69349,-5.88339,0.269661,-3.9017,-1.88181,-2.52599,-3.17595,-2.40372,-5.58664,-5.34667,-5.53258,-9.84736,-3.99649,-5.74183,-9.27557,-15.1937,25,30,32,37,38,39,42,43,50,51,55,56,56,63,65,70,71,77,77,80,86,95,96,96,98,109,116,122,154,204,2.95343,1.50852,1.29699,1.15225,1.07887,1.04263,0.985336,0.962931,0.904745,0.8883,0.860136,0.842898,0.817086,0.805237,0.791277,0.778203,0.758028,0.748293,0.739554,0.734034,0.712945,0.693341
53,702,32,357,120.767,67.1266,0.96013,-2.30269,-1.38352,-2.26859,-5.45131,-2.74574,-10.058,-4.20131,-6.11593,0.0741217,-3.98995,-1.41834,-2.97759,-2.62371,-2.55503,-6.03641,-5.72133,-5.96384,-9.92382,-4.47197,-5.56717,-8.51938,-16.0181,32,47,49,58,61,72,75,76,86,89,90,92,93,104,106,112,114,125,125,127,130,140,145,149,161,172,173,189,274,357,2.95497,1.51085,1.29261,1.14911,1.08315,1.05692,0.987202,0.959095,0.915933,0.892283,0.861269,0.839033,0.822632,0.800741,0.784879,0.777062,0.756384,0.744329,0.739228,0.729513,0.707608,0.688845
54,715,47,350,119.067,62.8012,0.93231,-2.75176,-1.88709,-2.6413,-4.62422,-2.71557,-9.18654,-3.57613,-6.57809,0.340336,-4.46714,-1.23232,-3.2199,-1.97292,-2.43068,-5.40258,-5.09624,-6.14591,-9.44524,-3.8742,-5.62579,-8.5924,-16.0242,47,49,49,57,60,68,71,78,78,84,87,95,96,106,108,113,116,122,123,129,130,133,146,147,148,184,185,201,212,350,2.94777,1.50284,1.29789,1.15827,1.08558,1.05917,0.986364,0.955489,0.916435,0.893959,0.857331,0.846809,0.8168,0.797096,0.778592,0.77417,0.755597,0.742581,0.735305,0.725359,0.704728,0.685331
55,728,27,205,82.7333,38.2153,0.900732,-2.52203,-1.90346,-2.12964,-4.21636,-2.42828,-8.94729,-3.6926,-6.23106,0.807316,-4.4352,-1.08061,-3.2414,-2.29172,-2.5367,-4.94294,-5.33258,-6.10728,-9.5718,-3.53308,-5.66024,-8.22153,-15.6263,27,37,38,45,46,48,49,57,57,57,62,63,70,71,75,80,81,83,87,93,100,102,105,108,121,124,127,131,133,205,2.96481,1.51316,1.2923,1.15581,1.0946,1.05453,0.983708,0.957156,0.910018,0.890041,0.85174,0.84342,0.811758,0.794141,0.772284,0.771875,0.754536,0.737351,0.730655,0.723005,0.70037,0.680919
56,741,32,193,87.5667,46.3098,0.906274,-2.26052,-1.89498,-2.33122,-4.11121,-2.65444,-8.5805,-3.00364,-6.90591,1.47344,-5.30329,-0.93112,-2.76284,-1.82317,-2.41337,-4.2873,-5.27297,-6.42731,-8.39047,-3.43568,-5.62406,-7.15858,-15.3136,32,36,36,37,39,40,49,55,55,56,58,60,69,73,77,79,84,84,89,98,99,99,126,131,133,133,147,179,181,193,2.9642,1.52789,1.2956,1.16153,1.12236,1.05067,0.985866,0.962637,0.907113,0.888171,0.852278,0.844411,0.810761,0.797664,0.774892,0.765256,0.751527,0.735621,0.733269,0.71837,0.695443,0.678885
57,754,26,320,120.3,63.4606,0.909721,-2.37927,-2.31862,-2.79695,-3.53558,-2.08681,-8.75675,-2.70881,-6.59747,1.47243,-5.26411,-0.823427,-3.37584,-1.13533,-2.55272,-5.13915,-5.89217,-6.54636,-8.64853,-3.39539,-5.64421,-7.25582,-16.6304,26,35,68,69,74,79,80,82,83,83,86,88,90,91,99,104,105,116,118,133,134,140,141,155,160,183,190,238,239,320,2.96303,1.5342,1.28637,1.18558,1.12597,1.05013,0.991065,0.962053,0.902693,0.884797,0.855295,0.839092,0.810315,0.796418,0.771505,0.761817,0.747891,0.734561,0.729183,0.712207,0.690533,0.678971
58,767,33,210,94.7667,41.8476,0.90651,-1.30435,-2.16875,-2.68271,-3.41276,-1.24593,-7.99469,-2.3468,-6.91985,1.25296,-5.19621,-0.869923,-3.71159,-0.882801,-2.48596,-4.59282,-6.07197,-6.0452,-8.73523,-3.47772,-5.80557,-7.37677,-15.9244,33,44,49,57,57,60,60,66,67,71,72,73,75,76,77,85,92,95,103,111,114,118,118,120,124,130,132,175,179,210,2.95054,1.53236,1.27602,1.22884,1.12806,1.04322,0.996897,0.955698,0.902268,0.883294,0.853955,0.83545,0.80485,0.796393,0.773729,0.754658,0.742394,0.730111,0.723544,0.707436,0.684567,0.677509
59,780,42,214,105.333,42.2883,0.912606,-0.940431,-1.86231,-2.78204,-3.08107,-2.34005,-7.81006,-1.89876,-7.11994,1.56108,-4.49463,-0.919047,-4.38622,-1.04684,-2.59502,-4.24343,-6.59091,-6.54557,-8.17906,-3.27067,-5.71194,-7.15304,-15.5309,42,48,59,59,60,72,73,74,78,81,87,88,88,91,94,95,98,102,114,115,119,121,131,138,141,162,163,166,187,214,2.92959,1.5267,1.27131,1.25089,1.13273,1.04099,0.99054,0.966727,0.907535,0.88214,0.849353,0.83409,0.819729,0.791655,0.771205,0.756646,0.739276,0.726496,0.721378,0.701722,0.681681,0.675552
60,793,37,294,127.2,61.5778,0.898638,-1.41754,-2.12606,-3.16954,-2.10385,-2.0322,-7.15957,-2.07842,-7.399,1.65708,-4.52558,-0.586655,-4.17863,-1.37211,-2.58017,-4.29841,-5.98871,-6.02574,-7.9779,-3.8307,-6.07552,-7.68609,-15.6723,37,48,50,64,78,80,84,86,87,91,92,94,98,112,113,113,127,127,133,142,147,151,151,166,170,179,222,223,257,294,2.92119,1.51563,1.30044,1.26602,1.13525,1.03058,0.993634,0.960612,0.905358,0.878146,0.850422,0.829757,0.822449,0.795032,0.770834,0.753258,0.736485,0.71975,0.717388,0.703144,0.682879,0.67513
61,806,15,333,98,64.375,0.881429,-1.6263,-1.6159,-3.68282,-1.78806,-2.02561,-7.55563,-1.72486,-7.59838,1.10381,-4.66327,-0.327552,-3.8231,-0.46127,-2.06142,-4.56607,-6.25467,-6.4505,-8.8209,-3.69527,-6.09107,-8.22785,-16.3896,15,37,41,42,42,42,43,51,54,58,63,70,70,79,83,96,97,103,108,113,115,116,121,124,134,144,158,163,225,333,2.92107,1.506,1.32981,1.26239,1.13761,1.0297,0.988117,0.970348,0.903714,0.877776,0.848867,0.829752,0.81937,0.79198,0.766458,0.750979,0.729619,0.718273,0.711079,0.701565,0.677427,0.670629
62,819,34,222,106.7,42.0067,0.895373,-0.969842,-0.985386,-4.76681,-1.60824,-2.06452,-8.30718,-1.35499,-8.21567,1.00384,-4.46143,-0.309064,-4.0735,-0.902052,-2.51438,-4.0645,-6.00649,-6.45164,-9.28049,-4.08207,-7.04187,-8.4566,-16.6533,34,55,55,62,63,76,76,79,82,84,87,88,95,97,100,106,109,113,113,120,123,124,124,129,138,139,145,148,215,222,2.93573,1.49775,1.3637,1.25249,1.13413,1.02713,0.980183,0.974004,0.899141,0.87861,0.855281,0.825851,0.813412,0.785686,0.760599,0.749716,0.742663,0.715561,0.70848,0.703323,0.677026,0.666652
63,832,40,246,94.2333,55.2616,0.894739,-0.918953,-0.684323,-4.72204,-1.65247,-1.89746,-8.34454,-1.1083,-8.3986,0.728638,-4.52348,-0.433738,-4.69031,-0.886861,-2.84425,-4.4323,-6.29215,-6.78168,-9.10717,-4.32888,-6.89722,-8.61115,-16.9108,40,40,44,45,46,52,54,54,55,56,57,61,61,64,72,75,78,88,90,102,110,113,125,126,149,152,156,207,209,246,2.92221,1.48677,1.39119,1.24144,1.13172,1.0195,0.972791,0.968751,0.904449,0.873029,0.852529,0.818763,0.806901,0.782243,0.756819,0.746842,0.738159,0.713521,0.7046,0.69864,0.675663,0.660741
64,845,31,343,106,60.058,0.892631,-1.28029,-1.08554,-4.32643,-1.46062,-1.9537,-8.97206,-0.715568,-8.91638,1.70199,-5.18007,-0.470499,-4.43733,-1.04434,-3.2331,-4.3135,-5.66753,-7.0467,-8.32958,-4.31142,-6.65637,-8.2317,-17.1521,31,38,39,46,49,52,56,70,71,74,82,84,86,95,100,102,107,111,118,120,129,130,131,139,144,145,151,157,180,343,2.90176,1.49494,1.42087,1.23856,1.13674,1.01518,0.967346,0.961006,0.902459,0.867948,0.8636,0.818574,0.801914,0.77617,0.763972,0.751603,0.733055,0.717739,0.702456,0.693884,0.671855,0.654834
65,858,30,207,100.133,50.4659,0.880372,-1.47051,-0.835115,-4.64386,-1.60198,-1.8564,-8.57349,-1.14328,-8.69945,1.68198,-5.10076,-0.349191,-4.6196,-1.70701,-3.40343,-3.19138,-5.71235,-6.75459,-8.87604,-4.89199,-7.41312,-8.03005,-17.2038,30,33,36,42,49,61,63,66,68,71,72,79,79,84,84,91,94,103,105,108,119,122,126,130,138,165,173,200,206,207,2.88853,1.49745,1.44125,1.23555,1.13913,1.00914,0.960472,0.954155,0.901533,0.86235,0.861371,0.815181,0.800197,0.780341,0.768926,0.751334,0.731311,0.717682,0.700747,0.687388,0.666081,0.650604
66,871,31,225,86.1667,42.1345,0.886793,-1.43201,-1.53236,-4.78692,-1.86071,-2.18895,-9.02016,-0.645967,-8.77368,1.35864,-5.30691,-0.960909,-4.96122,-2.05743,-4.59843,-2.7812,-5.84715,-7.08184,-9.50103,-5.58512,-7.1518,-8.19748,-17.1125,31,32,36,37,41,43,45,53,60,68,73,75,78,84,84,85,85,87,90,96,96,96,103,113,118,131,134,135,151,225,2.88036,1.50343,1.45065,1.22586,1.16351,1.0064,0.963194,0.946499,0.905608,0.862112,0.857327,0.818081,0.798268,0.776107,0.769157,0.749153,0.726451,0.723243,0.697928,0.681549,0.660195,0.651687
67,884,34,149,81.4,26.0829,0.905428,-0.682081,-1.24634,-5.61296,-1.94181,-1.85355,-8.57141,-0.105133,-8.90783,0.988314,-5.13759,-0.578245,-5.38645,-1.76483,-4.58649,-2.51367,-6.06328,-8.13255,-9.07201,-5.60115,-7.48311,-8.51423,-17.8755,34,46,46,50,53,53,59,62,70,71,72,73,74,76,77,81,82,84,88,90,91,93,96,102,108,112,112,115,123,149,2.89323,1.53868,1.46881,1.21857,1.17529,0.997814,0.96864,0.947641,0.901225,0.856873,0.852129,0.812594,0.795681,0.77245,0.767832,0.743747,0.725396,0.72411,0.699507,0.681738,0.655901,0.647275
68,897,29,197,86.4,45.3588,0.927037,0.333303,-1.26705,-5.4437,-2.53528,-1.67942,-8.73743,0.193963,-8.99272,1.05132,-5.49475,-1.69237,-4.75362,-1.2891,-4.87908,-2.23859,-5.80878,-8.13152,-9.27617,-5.83223,-7.56622,-8.24224,-18.0847,29,31,40,40,40,44,55,55,56,56,63,63,67,70,74,78,81,82,82,86,95,106,109,124,130,132,161,169,177,197,2.89482,1.58069,1.46081,1.2137,1.20075,0.994909,0.966587,0.948173,0.902385,0.850706,0.844953,0.810089,0.806984,0.770585,0.770008,0.740754,0.723425,0.719028,0.694541,0.677126,0.655,0.641919
69,910,23,256,77.2333,47.1049,0.94372,1.20967,-0.997805,-5.31405,-2.45845,-2.04191,-8.57161,0.0282805,-9.28304,1.56651,-5.94449,-1.77515,-3.79655,-0.869103,-4.75655,-2.58442,-6.13251,-8.50777,-8.97001,-6.01744,-7.59582,-8.01704,-17.5559,23,31,32,35,41,44,44,45,46,46,49,58,63,67,71,73,74,74,76,85,85,89,91,102,102,103,111,126,175,256,2.90217,1.6221,1.47554,1.2185,1.2135,0.987753,0.962207,0.946159,0.894773,0.850743,0.843424,0.816364,0.801084,0.768068,0.766533,0.737151,0.720279,0.715221,0.693513,0.6725,0.650174,0.636876
70,923,35,157,83.4,35.2524,0.957158,1.39479,-1.06914,-4.87463,-3.01285,-2.24914,-8.3022,0.385836,-9.32964,2.25044,-6.17113,-1.9497,-3.61801,-1.78044,-4.52456,-2.81808,-6.15338,-8.70844,-9.35792,-6.3265,-7.29363,-7.34905,-17.8327,35,38,39,42,43,47,49,52,57,62,64,66,69,78,80,81,82,83,91,95,95,104,109,119,119,130,134,139,143,157,2.88738,1.6461,1.47758,1.23973,1.20816,0.978473,0.95749,0.943462,0.888118,0.850035,0.837692,0.821186,0.797204,0.765997,0.761075,0.736367,0.716136,0.709542,0.691394,0.668192,0.648352,0.640891
71,936,25,240,93.8667,52.0866,0.977074,1.92344,-0.835732,-6.20022,-2.76647,-2.97259,-7.45052,0.820216,-9.46114,2.25543,-6.31298,-1.39276,-4.42815,-2.38905,-4.93379,-2.44251,-6.10199,-8.87681,-9.54377,-5.84797,-7.39519,-7.67291,-17.974,25,25,35,43,45,45,48,50,56,64,70,71,74,76,78,80,83,92,105,109,119,124,125,134,136,146,155,171,192,240,2.88461,1.70504,1.4743,1.24387,1.20846,0.973107,0.959078,0.938301,0.898281,0.848961,0.836534,0.822094,0.797417,0.763634,0.757524,0.736111,0.715026,0.706131,0.686497,0.664114,0.643446,0.636439
72,949,15,258,97.2667,53.5176,0.972601,1.52274,-1.017,-6.16884,-2.39646,-3.21587,-7.55845,0.671671,-9.50502,2.13465,-6.39096,-0.565486,-5.04827,-2.39653,-5.12608,-2.26654,-6.49799,-8.09521,-8.41718,-5.78924,-6.64255,-7.26373,-18.4551,15,28,35,46,49,50,54,55,67,74,79,81,83,83,85,90,96,96,102,109,109,110,114,120,131,151,157,188,203,258,2.89935,1.74195,1.48757,1.23905,1.20745,0.975141,0.959418,0.951566,0.903404,0.858848,0.830125,0.817712,0.791633,0.761222,0.752513,0.733501,0.71187,0.701562,0.683828,0.65933,0.643166,0.63597
73,962,33,284,101.6,58.5489,0.971978,1.65474,-0.905832,-6.15625,-2.90167,-3.46975,-7.25623,0.339624,-9.42561,1.28994,-6.40228,-0.127274,-5.03919,-2.06243,-4.60955,-1.60309,-6.15035,-7.04539,-8.56096,-5.49768,-6.48017,-5.62301,-17.6887,33,38,41,42,48,49,52,56,64,65,73,74,79,82,85,85,91,106,114,119,121,121,125,134,139,142,163,199,224,284,2.9095,1.75547,1.47959,1.23373,1.20118,0.993805,0.956151,0.946233,0.903007,0.858398,0.833697,0.81428,0.789571,0.759412,0.752081,0.732442,0.706897,0.69484,0.67989,0.656989,0.643091,0.63044
74,975,48,245,108.9,54.5618,0.946919,0.779345,-0.771824,-6.29245,-2.72903,-4.00571,-7.92527,0.0743347,-9.69949,1.84073,-6.15352,-0.334944,-6.05599,-2.36082,-4.45415,-2.78409,-6.68779,-7.47943,-8.93309,-6.19485,-7.33748,-6.95264,-19.4051,48,50,52,55,57,59,61,61,68,68,72,75,83,84,84,105,106,111,112,112,118,144,154,156,166,166,175,209,211,245,2.97092,1.75263,1.47107,1.2346,1.19567,1.00133,0.953874,0.947406,0.904414,0.85333,0.830242,0.807946,0.78607,0.761137,0.749575,0.727076,0.704527,0.689069,0.674936,0.652756,0.639464,0.626665
75,988,37,220,111,49.0868,0.936498,-0.261034,-0.872573,-5.3086,-3.14802,-3.91303,-7.0104,0.249164,-8.8603,1.39086,-5.85868,-0.333642,-6.1812,-2.19722,-4.42555,-3.29771,-7.16233,-7.51731,-8.82607,-6.72331,-7.88658,-6.86812,-19.4086,37,40,48,53,54,59,64,66,72,88,92,96,98,100,104,115,117,117,125,131,137,137,138,144,155,155,170,187,211,220,2.98632,1.74731,1.45791,1.22566,1.1951,1.01015,0.951829,0.941186,0.907309,0.847001,0.839216,0.805151,0.778603,0.756582,0.746014,0.731596,0.706222,0.690747,0.675491,0.655726,0.634893,0.627294
76,1001,56,323,140.233,72.0583,0.931873,-0.378794,-0.935396,-5.03121,-3.58585,-3.9334,-6.26744,0.453166,-8.9639,1.47816,-6.01324,-0.439356,-6.10091,-2.39897,-4.85469,-3.33119,-7.40226,-7.28556,-8.63197,-6.21347,-8.45098,-6.16398,-18.8752,56,56,57,65,66,71,72,73,86,94,103,107,116,117,125,126,133,138,141,168,168,180,193,195,197,216,217,241,307,323,2.96873,1.73593,1.44528,1.22155,1.20286,1.02213,0.943586,0.93307,0.908726,0.843083,0.838898,0.79988,0.77302,0.751214,0.742862,0.732522,0.702825,0.687435,0.672444,0.652304,0.629549,0.623588
77,1014,36,531,146.333,98.5919,0.918138,-0.521494,-0.314906,-5.42912,-3.1041,-3.68824,-5.53583,0.688294,-8.50235,1.1187,-5.37449,0.215862,-6.02553,-2.10764,-5.25824,-3.09841,-6.78005,-6.46826,-8.7589,-5.39494,-7.94386,-5.80783,-18.2914,36,51,63,73,77,78,81,86,88,94,99,101,102,116,120,121,126,127,133,135,149,174,176,186,186,245,270,280,286,531,2.9988,1.72445,1.44161,1.22482,1.20213,1.05406,0.942369,0.928941,0.904299,0.846736,0.833151,0.798124,0.766789,0.747109,0.738047,0.727649,0.699454,0.688952,0.670355,0.646141,0.623357,0.619857
78,1027,39,415,147.4,73.361,0.903357,-0.992559,-0.841915,-5.9229,-3.32071,-3.4312,-5.64699,0.246731,-8.45578,0.703513,-5.33417,1.07272,-6.04561,-1.55908,-5.01318,-3.26972,-6.43248,-6.71436,-9.3368,-5.93592,-7.31936,-5.6358,-18.7729,39,46,71,73,74,81,87,98,101,119,122,125,130,140,145,146,149,151,161,164,170,174,181,182,183,203,210,220,262,415,2.97549,1.71325,1.43239,1.23197,1.19301,1.08775,0.941139,0.922687,0.902272,0.855691,0.836176,0.794615,0.766742,0.744507,0.73501,0.72462,0.702381,0.685524,0.664464,0.643971,0.625323,0.615597
79,1040,43,364,157.367,82.3837,0.893341,-1.51396,-0.847986,-5.47987,-3.36099,-3.86615,-5.92027,0.308496,-8.18505,0.650906,-5.32607,1.43866,-6.35577,-1.23036,-5.42631,-3.50978,-6.25511,-6.74489,-9.68334,-5.86221,-6.98456,-5.7438,-18.9303,43,54,66,75,79,85,91,94,98,110,112,114,126,138,143,143,146,150,156,176,188,196,199,209,214,239,269,317,327,364,2.98448,1.70295,1.43486,1.23641,1.18304,1.10938,0.934986,0.917563,0.896829,0.848227,0.843706,0.787323,0.761005,0.740295,0.737056,0.726278,0.699429,0.689354,0.663358,0.641172,0.623158,0.611643
80,1053,60,360,154.6,87.3908,0.902927,-0.773706,-1.10077,-4.58792,-3.66402,-4.75777,-5.32415,-0.776013,-8.13488,1.22112,-5.76378,2.27887,-6.24205,-0.965451,-5.30168,-3.92075,-5.9338,-7.24648,-8.40643,-6.26005,-7.07347,-5.499,-18.9091,60,66,68,73,78,78,80,84,86,88,96,102,102,114,122,122,125,161,170,171,194,202,206,206,207,279,295,319,324,360,2.97724,1.69423,1.49769,1.23337,1.17667,1.1297,0.935076,0.913123,0.893042,0.852673,0.840726,0.791969,0.755755,0.736314,0.731287,0.727391,0.695091,0.688783,0.659713,0.64286,0.627211,0.606983
81,1066,41,273,134.867,65.4743,0.935348,-0.409171,-1.45879,-4.6663,-3.43991,-4.68544,-4.93538,-1.24138,-7.74732,0.508802,-5.79012,3.18855,-6.2448,-1.64946,-5.59428,-3.6735,-5.18949,-7.4267,-6.9165,-6.4544,-6.5732,-5.22521,-18.9121,41,45,51,59,61,62,76,83,86,95,100,102,111,112,125,140,140,141,155,163,171,174,184,192,194,197,199,251,263,273,2.98522,1.69179,1.54823,1.24214,1.18622,1.13826,0.931399,0.906079,0.891111,0.84687,0.84168,0.788909,0.749942,0.732405,0.725463,0.722883,0.696607,0.688092,0.663522,0.638342,0.627498,0.602517
82,1079,15,451,148.933,100.497,0.956227,-0.000597323,-1.14401,-4.02727,-3.5866,-3.7774,-4.95123,-1.22793,-7.67037,1.19303,-6.91194,2.78978,-6.2539,-1.19246,-5.90251,-2.72393,-4.52671,-7.52632,-6.28651,-6.24663,-6.35266,-4.40584,-18.1331,15,42,51,56,61,62,64,69,75,79,81,105,112,122,129,130,135,148,149,150,169,185,205,212,234,263,278,284,352,451,3.03056,1.69528,1.58241,1.23743,1.18998,1.13463,0.929784,0.908689,0.886376,0.849708,0.835069,0.783966,0.750848,0.726816,0.720504,0.719923,0.695474,0.684199,0.666272,0.637986,0.623988,0.616911
83,1092,47,329,138.3,70.4817,0.933881,0.179217,-1.24262,-4.75649,-3.12367,-3.40194,-5.07601,-0.730373,-7.56475,0.873324,-6.93304,2.28429,-7.00776,-0.631265,-5.31616,-2.70106,-4.84131,-7.45492,-6.86893,-6.55193,-7.18578,-5.52143,-17.8654,47,50,65,73,74,79,89,92,95,95,101,101,103,106,113,117,126,137,142,146,154,154,193,194,206,207,208,259,294,329,3.02646,1.68882,1.5913,1.23999,1.18094,1.13118,0.924547,0.909804,0.885627,0.847991,0.830346,0.776946,0.74784,0.725995,0.721517,0.71394,0.694319,0.678731,0.663271,0.634293,0.631311,0.612692
