generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
41,546,13,145,73.2667,31.2045,1.81064,-3.39635,-5.64008,-10.2354,-4.49635,-7.31219,-5.01529,-14.0896,-5.35158,-9.12661,-8.43368,-5.45463,-14.3985,-7.28032,-3.96592,-4.57173,-9.81187,-8.65707,-14.1729,-6.47516,2.75947,-10.9059,-25.1191,13,33,34,40,45,45,45,46,47,50,61,65,69,70,74,76,77,78,78,79,79,85,88,94,105,111,114,125,127,145,4.26366,1.30492,1.16889,1.08483,1.04657,1.01294,0.980045,0.956862,0.94111,0.907028,0.883171,0.860747,0.842848,0.835186,0.813721,0.808804,0.795096,0.781185,0.763833,0.759785,0.744455,0.732601
42,559,5,175,80.2333,38.71,1.82535,-3.43624,-4.84446,-10.4625,-4.65711,-7.27758,-5.11475,-14.0278,-4.99742,-6.60095,-9.62198,-4.66847,-14.0392,-7.37257,-3.73936,-4.50704,-7.41067,-7.7632,-14.4203,-5.42049,1.77807,-9.50444,-25.3977,5,16,27,41,45,47,49,54,55,64,65,67,68,69,71,81,85,85,92,101,103,104,105,108,108,111,121,128,157,175,4.28457,1.34376,1.17467,1.07773,1.03722,1.0061,0.976651,0.952558,0.940647,0.901031,0.88316,0.858354,0.838164,0.827689,0.816644,0.806849,0.789103,0.776002,0.766319,0.758737,0.742989,0.734358
43,572,35,192,76.3,37.7068,1.85094,-3.41878,-5.02786,-11.6378,-5.18623,-6.7615,-6.47301,-15.0386,-4.53022,-7.41487,-10.2532,-4.8056,-14.3736,-7.80764,-4.91538,-3.14855,-7.98578,-9.17631,-14.2914,-4.77882,1.07476,-11.8939,-26.8456,35,36,41,42,42,45,46,46,50,51,53,59,64,65,65,66,69,72,73,85,86,89,92,94,104,109,121,139,158,192,4.35541,1.3811,1.17446,1.06961,1.02921,0.997549,0.97345,0.94936,0.936906,0.894533,0.883988,0.852336,0.839145,0.827729,0.813134,0.807675,0.783821,0.778738,0.761947,0.751749,0.74169,0.731607
44,585,27,381,107.4,71.593,1.80764,-4.792,-5.65089,-11.8805,-5.25074,-7.11295,-7.18712,-13.9857,-4.341,-6.94006,-9.61306,-4.20041,-13.7745,-7.36234,-3.78738,-5.10695,-7.85976,-9.1384,-14.1522,-4.21102,1.61336,-11.5928,-25.4892,27,30,38,38,46,52,52,52,71,72,84,86,86,86,99,101,106,107,107,109,116,120,120,123,146,161,167,205,234,381,4.35807,1.39532,1.17315,1.07284,1.01937,0.990692,0.966166,0.949224,0.930951,0.888517,0.879916,0.848828,0.836283,0.824421,0.807161,0.799379,0.787073,0.770984,0.75722,0.745744,0.73767,0.724535
45,598,19,159,73.3,34.8961,1.75326,-4.10417,-4.08206,-12.9256,-5.58093,-6.15607,-6.90218,-12.7641,-4.23851,-6.20672,-9.73405,-4.66488,-13.4904,-6.72018,-3.55692,-4.69699,-8.59785,-9.16484,-13.9167,-5.71997,1.46507,-11.1495,-24.916,19,22,37,39,40,40,44,50,51,54,54,57,59,63,63,64,65,68,71,86,94,95,103,104,107,115,118,119,139,159,4.33303,1.41032,1.16818,1.07385,1.01158,0.984837,0.966171,0.940845,0.928335,0.889168,0.88678,0.847725,0.834671,0.819908,0.800367,0.79235,0.784941,0.76423,0.750625,0.74671,0.732156,0.71738
46,611,18,259,78.5667,52.7451,1.71217,-3.379,-3.43726,-11.1917,-6.23414,-5.03484,-5.42816,-11.7299,-3.33678,-5.23706,-10.351,-4.84624,-12.2605,-6.18243,-3.20398,-4.22751,-7.91938,-7.88441,-13.8811,-6.39998,0.970031,-11.2306,-25.2326,18,21,25,29,36,41,41,45,46,53,54,55,59,59,60,65,73,75,76,80,81,85,86,105,117,137,139,156,181,259,4.32082,1.42472,1.16482,1.06912,1.00831,0.978261,0.958358,0.937933,0.928145,0.900496,0.883609,0.844848,0.834844,0.813449,0.796898,0.789213,0.778709,0.763658,0.744251,0.742158,0.729015,0.713226
47,624,22,183,79.5333,40.0807,1.68868,-2.59679,-4.94691,-10.7349,-6.91266,-6.69509,-6.63617,-11.1745,-3.19842,-4.30699,-8.05773,-3.82029,-12.49,-5.27199,-2.53525,-5.56191,-7.49043,-8.26351,-14.5533,-6.84724,0.0525457,-11.5797,-25.2168,22,29,39,40,40,45,49,51,54,57,59,61,62,68,68,71,74,77,77,85,91,98,99,105,118,125,132,132,175,183,4.28929,1.42592,1.16439,1.07919,1.00583,0.977026,0.95134,0.941941,0.926492,0.903079,0.877383,0.850583,0.827584,0.813152,0.798323,0.788998,0.772861,0.757386,0.749098,0.735751,0.727575,0.712013
48,637,21,197,91.2,45.4771,1.65948,-2.62297,-4.95903,-10.8201,-6.39155,-6.75914,-7.55251,-11.47,-2.93521,-3.06419,-7.81676,-2.50398,-12.3565,-6.13174,-2.26333,-6.6348,-9.00039,-8.30565,-13.8961,-5.87336,0.218898,-11.4239,-24.3985,21,31,36,39,45,49,54,56,60,60,64,65,69,80,86,89,90,98,104,107,109,113,119,122,141,141,152,168,171,197,4.25525,1.41949,1.16478,1.07804,1.00829,0.972553,0.951908,0.942829,0.928754,0.900891,0.87469,0.847341,0.823225,0.807772,0.793074,0.782876,0.765798,0.755782,0.745392,0.733893,0.725345,0.705903
49,650,22,144,62.6,30.5068,1.71768,-2.92819,-6.48917,-11.4141,-9.06463,-7.57349,-7.06842,-9.48627,-2.87248,-4.95415,-7.83677,-1.72355,-12.6874,-6.77569,-2.07447,-8.09114,-6.96099,-6.09446,-15.2126,-5.7557,-1.18525,-12.1009,-25.6029,22,30,34,35,35,35,36,39,39,41,45,47,48,48,51,58,65,67,68,68,69,73,75,84,84,86,105,118,129,144,4.23306,1.4141,1.17277,1.08841,1.07104,0.965558,0.95931,0.945912,0.926345,0.908459,0.877894,0.850121,0.832404,0.803841,0.801924,0.780408,0.774554,0.756559,0.73812,0.730162,0.721105,0.702571
50,663,21,162,78.0333,40.2522,1.8146,-3.18211,-7.33866,-10.2281,-10.4722,-8.23271,-8.16199,-10.4035,-2.93213,-6.51727,-8.53229,-0.413184,-13.5733,-7.4007,-2.77837,-10.1778,-7.48281,-6.52461,-15.6171,-7.59047,-2.27816,-12.7373,-25.712,21,34,34,38,39,40,41,46,46,46,46,59,60,60,62,63,71,75,86,88,100,116,117,123,126,130,134,137,141,162,4.23063,1.41575,1.23175,1.12802,1.07145,0.964733,0.953173,0.94713,0.923992,0.904204,0.87641,0.845141,0.834313,0.80888,0.796293,0.777743,0.772156,0.758906,0.737994,0.727042,0.718782,0.697229
51,676,32,185,76.0667,34.9856,1.84744,-2.74495,-7.07972,-9.55172,-10.7603,-7.42031,-8.84454,-9.97396,-2.66581,-6.94414,-8.5884,0.516552,-13.1798,-7.67807,-4.68437,-8.60644,-9.69389,-7.48256,-13.9524,-7.15243,-1.46284,-11.3818,-24.3807,32,34,37,39,42,43,46,52,53,53,57,58,61,63,66,69,80,82,84,85,87,87,95,106,106,107,112,120,141,185,4.20251,1.41211,1.27533,1.12563,1.07334,0.980822,0.957486,0.939155,0.917149,0.90271,0.884536,0.846249,0.828271,0.806663,0.79213,0.780914,0.770693,0.75707,0.734405,0.729547,0.719871,0.695555
52,689,15,175,83.0667,32.565,1.86302,-2.84561,-5.4049,-9.37411,-10.3739,-5.93729,-10.0946,-8.47483,-2.8824,-6.79383,-7.91987,0.0136741,-12.9838,-8.87579,-5.30432,-7.93293,-9.24027,-8.43178,-13.505,-6.65649,-1.23323,-12.7205,-24.5765,15,31,52,53,56,57,59,60,66,66,69,70,71,77,78,82,87,89,90,91,95,100,100,100,108,113,114,117,151,175,4.23004,1.4033,1.29334,1.1291,1.07239,0.972741,0.957794,0.933173,0.910905,0.90805,0.884004,0.84593,0.825077,0.804086,0.797858,0.787882,0.76924,0.751765,0.731069,0.724277,0.71866,0.690686
53,702,41,159,89.7667,29.6726,1.89825,-1.84194,-4.16511,-10.4055,-9.56959,-6.29778,-10.0775,-10.2515,-2.04853,-5.17429,-7.14268,-0.100757,-11.6508,-11.2251,-5.50534,-8.43588,-9.58625,-10.0703,-11.5609,-5.04879,-0.478438,-12.9597,-24.6468,41,42,51,52,65,65,72,72,75,76,78,80,81,81,85,85,89,92,95,96,98,100,100,104,106,126,139,141,147,159,4.19318,1.40531,1.29631,1.13509,1.07831,0.97537,0.961978,0.950167,0.913228,0.901961,0.893496,0.851665,0.82573,0.803333,0.80045,0.784591,0.762187,0.749836,0.726254,0.720628,0.715252,0.684569
54,715,9,268,89.3333,50.692,1.96403,-1.50776,-2.6742,-9.69207,-12.8666,-6.46678,-10.9982,-12.0109,-2.18318,-6.52006,-7.87479,-1.22756,-11.7907,-11.492,-5.73896,-8.97057,-9.51874,-11.3828,-11.7535,-5.21504,0.302605,-12.8277,-25.1214,9,34,38,38,43,52,56,63,65,70,73,75,75,78,78,80,82,85,86,89,96,98,103,117,120,122,141,155,191,268,4.21069,1.40671,1.30045,1.16932,1.0802,0.977856,0.964482,0.955506,0.911438,0.894316,0.889312,0.848159,0.82584,0.806963,0.79837,0.793717,0.756969,0.752877,0.727535,0.716052,0.711615,0.678534
55,728,19,211,95.1667,50.546,2.04436,-1.66493,-1.91584,-10.6467,-13.5928,-7.76217,-13.0101,-12.7867,-2.18053,-7.8707,-6.31824,-1.87205,-14.1738,-10.4577,-5.1349,-8.76582,-11.0019,-12.7132,-11.3045,-5.18993,0.513912,-14.4005,-27.1258,19,32,35,41,46,48,49,58,66,68,74,81,86,87,87,90,93,94,96,101,103,110,110,114,124,156,185,190,201,211,4.26854,1.4226,1.29779,1.20968,1.08213,0.974105,0.961913,0.951964,0.918176,0.888159,0.883252,0.856931,0.823745,0.806695,0.794846,0.78581,0.753123,0.747129,0.73504,0.717895,0.70682,0.673187
56,741,34,286,93.4,59.2101,2.0886,-2.46828,-1.37411,-10.9365,-12.5681,-7.90418,-13.4295,-14.0891,-1.45376,-10.0167,-5.78578,-2.91911,-14.5394,-9.0246,-4.73432,-8.62874,-10.3231,-13.5875,-11.58,-4.61974,0.809552,-12.2535,-27.5785,34,38,46,47,48,48,49,51,53,54,56,65,66,68,70,71,85,94,94,95,98,106,107,113,115,168,172,180,225,286,4.27334,1.43296,1.30062,1.25326,1.08306,0.971498,0.961445,0.950886,0.921563,0.884836,0.87712,0.853693,0.827789,0.806774,0.790563,0.77964,0.749672,0.742858,0.731358,0.715073,0.700686,0.670264
57,754,11,299,104.8,59.0595,2.08513,-2.1621,-1.50666,-11.8358,-14.0455,-8.71887,-12.6307,-14.8417,-2.12426,-9.00168,-6.38928,-2.74651,-13.8489,-9.19855,-4.3083,-6.7118,-8.24569,-12.3446,-12.2333,-2.22875,-0.219872,-11.9466,-25.6095,11,24,41,48,49,55,56,58,66,79,79,79,81,91,93,99,102,106,116,126,128,134,135,137,150,168,172,173,189,299,4.25973,1.45061,1.2943,1.26781,1.07841,0.974268,0.957135,0.94633,0.925923,0.889572,0.871303,0.846221,0.823301,0.812454,0.787408,0.777744,0.747996,0.738611,0.726731,0.716092,0.698277,0.665632
58,767,13,264,93.7667,52.6804,2.07779,-3.54986,-1.78828,-12.7813,-12.8912,-10.1194,-12.6728,-14.7858,-3.24125,-10.2373,-6.56263,-3.2526,-15.0686,-10.8684,-7.19988,-5.82285,-8.08472,-13.726,-11.0347,-2.27954,0.099516,-12.3294,-27.2341,13,34,35,44,47,54,61,63,70,70,73,75,76,76,77,79,83,85,98,103,104,109,113,117,125,125,159,181,200,264,4.25596,1.46052,1.31936,1.27631,1.08078,0.975323,0.956855,0.941092,0.928917,0.888761,0.876553,0.841059,0.818513,0.805297,0.783085,0.77889,0.743543,0.732053,0.726062,0.717287,0.694789,0.665801
59,780,27,269,118.767,53.3613,2.08953,-4.13572,-3.22118,-13.7636,-12.5682,-11.8283,-12.3034,-16.8071,-2.54507,-10.8223,-8.39937,-3.68103,-13.3572,-13.0468,-7.53282,-8.40359,-6.93106,-12.6544,-11.8452,-3.31094,0.101203,-12.1172,-29.038,27,40,53,53,65,69,72,72,83,86,87,102,115,119,121,122,124,124,138,144,145,148,150,150,152,160,182,186,205,269,4.28142,1.4671,1.31792,1.27463,1.08664,0.97249,0.967946,0.937413,0.925964,0.912122,0.875845,0.835984,0.82131,0.805308,0.77903,0.773509,0.73923,0.737041,0.721209,0.713151,0.690351,0.659536
60,793,40,302,94.5667,52.864,2.11028,-4.99329,-2.6875,-14.5316,-15.3335,-11.2876,-13.1345,-16.5448,-3.18451,-10.0016,-8.33104,-3.30582,-11.9101,-12.6468,-7.60301,-6.72681,-6.76016,-11.3148,-9.96494,-3.03094,-0.878662,-11.6284,-26.5433,40,50,51,52,53,53,55,55,60,62,63,68,78,79,82,91,91,93,94,97,97,107,115,115,119,128,146,146,195,302,4.26728,1.48553,1.31858,1.28917,1.08933,0.979288,0.97021,0.954636,0.92347,0.9068,0.870144,0.834303,0.814675,0.799259,0.776862,0.768771,0.735521,0.734168,0.721387,0.708038,0.686157,0.653193
61,806,27,181,96.9667,43.9235,2.14534,-5.16809,-3.45133,-14.9184,-15.9801,-11.232,-13.308,-18.0671,-2.06417,-9.86918,-7.74793,-4.29813,-10.2674,-13.6745,-6.35215,-5.64813,-5.46921,-11.4719,-10.6816,-3.3484,-0.894194,-12.1928,-26.6444,27,33,43,45,53,53,57,61,68,71,71,73,74,83,89,94,96,99,105,117,132,134,135,139,140,142,161,162,171,181,4.23771,1.51926,1.31166,1.28634,1.10997,0.99783,0.968252,0.950183,0.922648,0.904959,0.86512,0.830148,0.80774,0.793852,0.773826,0.764759,0.736054,0.728481,0.718482,0.705575,0.679556,0.647149
62,819,29,232,101.967,48.6,2.13302,-3.90731,-4.10645,-15.2119,-16.1127,-12.7319,-12.4234,-16.7991,-2.14037,-10.5437,-9.34025,-3.36233,-10.2658,-11.7308,-4.52522,-4.29685,-6.80251,-10.6303,-11.1702,-2.22715,-1.5202,-12.0738,-26.0196,29,32,40,45,46,49,50,56,60,83,83,98,98,101,102,104,105,115,117,120,125,126,128,134,135,137,143,170,196,232,4.24169,1.53068,1.30507,1.27748,1.12321,0.999208,0.970894,0.940493,0.917929,0.899368,0.859242,0.830818,0.8004,0.787795,0.769751,0.766956,0.739981,0.724835,0.713932,0.699904,0.676151,0.64684
63,832,14,363,111.6,67.5454,2.12048,-3.83094,-3.16996,-14.0459,-15.1687,-13.2488,-10.5088,-17.6477,-2.84534,-10.9967,-11.7009,-4.19299,-8.97444,-11.7139,-3.87597,-5.48423,-7.47344,-11.9847,-10.6642,-2.4066,-0.918504,-12.6408,-26.4494,14,36,39,42,48,48,63,69,73,75,75,92,93,95,102,113,115,120,124,126,128,138,140,146,146,163,164,177,221,363,4.2745,1.5329,1.30086,1.27393,1.13421,1.00479,0.968774,0.94054,0.921645,0.893557,0.85772,0.825309,0.795221,0.781286,0.773868,0.760881,0.733426,0.726263,0.707475,0.700371,0.67742,0.645942
64,845,32,231,105.867,62.0087,2.09845,-3.47995,-2.52464,-12.1506,-13.9932,-12.9043,-10.3241,-15.6345,-1.01283,-10.615,-11.0772,-5.25752,-8.04392,-10.4556,-2.60507,-6.5709,-6.34133,-13.2921,-11.5495,-1.86337,-1.10173,-13.1489,-25.2713,32,35,37,39,41,45,46,56,56,69,70,71,74,75,75,81,101,107,118,124,132,148,164,165,178,188,191,207,220,231,4.26648,1.53278,1.29322,1.27215,1.14072,1.01027,0.972634,0.947064,0.917465,0.886963,0.863469,0.827276,0.791616,0.784768,0.772114,0.75522,0.728867,0.723525,0.701977,0.698648,0.672279,0.649299
65,858,33,354,124.367,65.9846,2.06586,-3.19805,-1.35342,-12.06,-12.278,-13.354,-10.2938,-14.6303,-1.3189,-10.9848,-10.7041,-5.52257,-7.49924,-11.2096,-2.56882,-5.97822,-5.78209,-14.0684,-10.4218,-3.71818,-0.839735,-10.4403,-23.9428,33,36,40,48,49,77,78,79,84,90,96,96,105,107,115,118,129,137,148,151,151,159,163,167,168,169,171,186,227,354,4.24456,1.52911,1.2915,1.2805,1.13703,1.02238,0.973593,0.94008,0.921414,0.887356,0.861004,0.822645,0.787742,0.781068,0.771905,0.749694,0.727396,0.718576,0.701046,0.694611,0.671675,0.647451
66,871,22,210,108.8,46.3676,2.04119,-4.76174,-3.04288,-11.0598,-11.3053,-13.1027,-9.7738,-15.7266,-1.48049,-11.5827,-12.9975,-4.97779,-8.49681,-10.495,-4.77026,-5.01992,-8.90536,-14.7154,-9.92317,-4.81229,-0.162081,-12.9633,-27.8082,22,25,49,62,66,66,71,74,74,75,88,93,95,105,110,112,112,116,119,128,131,133,138,156,156,157,164,168,189,210,4.25022,1.5255,1.28287,1.28219,1.13467,1.02675,1.00593,0.952,0.91761,0.888177,0.859743,0.816864,0.787465,0.774491,0.76907,0.74415,0.721564,0.718149,0.697973,0.695869,0.667124,0.645036
67,884,17,280,97.2333,59.676,2.00839,-3.96103,-1.99842,-10.3091,-10.3515,-13.1357,-9.33456,-16.1772,-2.86133,-11.3251,-11.6212,-4.66812,-7.36163,-10.0279,-3.59264,-5.03429,-9.30894,-16.5642,-10.3539,-4.88757,0.308304,-12.7253,-26.859,17,20,24,32,54,56,58,65,67,68,69,79,81,82,85,86,91,93,93,93,104,114,114,118,136,150,151,206,231,280,4.23226,1.5213,1.29974,1.27809,1.13014,1.05137,1.00386,0.947153,0.915261,0.88345,0.857642,0.818064,0.781435,0.770383,0.768609,0.742307,0.717675,0.714818,0.69378,0.690772,0.662893,0.649003
68,897,31,329,113,70.3896,1.95416,-3.5368,0.108084,-12.5432,-11.8925,-14.9318,-7.60301,-17.0354,-1.6931,-11.3345,-10.8975,-5.99702,-8.20868,-10.9381,-2.98962,-6.27428,-8.9097,-15.2722,-12.3224,-5.11941,-0.842262,-11.4341,-27.4203,31,39,58,60,60,61,62,63,64,66,73,77,79,81,82,98,108,112,119,120,126,130,138,151,154,154,162,235,298,329,4.20145,1.52036,1.30337,1.27854,1.14396,1.05527,1.02101,0.947699,0.92194,0.876841,0.863328,0.818142,0.777164,0.77379,0.763642,0.742294,0.712511,0.710971,0.692965,0.68713,0.657374,0.644573
69,910,30,252,95.2667,55.8915,1.90239,-3.29055,0.944056,-14.3997,-10.451,-13.0588,-7.27115,-16.5258,-1.66918,-9.94888,-11.0389,-6.39078,-10.9181,-11.6356,-3.00954,-6.63,-8.08556,-15.7429,-10.7475,-4.95963,-0.943203,-10.7021,-27.85,30,34,35,44,50,51,53,58,59,64,66,67,67,67,68,70,77,92,106,108,111,113,118,125,132,163,172,200,206,252,4.16464,1.50772,1.31203,1.27494,1.14523,1.05652,1.02627,0.950259,0.916745,0.874103,0.858539,0.81267,0.783099,0.77151,0.762762,0.737044,0.709017,0.705088,0.693642,0.682439,0.652117,0.640242
70,923,14,225,111.567,62.9913,1.89596,-4.02338,0.923202,-17.0435,-10.7532,-14.0147,-7.35839,-18.6547,-0.947176,-10.996,-12.7542,-6.97327,-11.6613,-11.9223,-3.2626,-7.06428,-7.8149,-16.5883,-11.729,-5.67185,-0.980886,-10.7752,-29.5256,14,15,37,44,48,48,59,60,65,83,84,86,86,87,88,90,93,119,124,139,150,154,170,181,182,182,194,220,220,225,4.18336,1.50514,1.33313,1.27531,1.13883,1.04937,1.02695,0.944286,0.91071,0.870678,0.854233,0.805976,0.782845,0.766717,0.755551,0.731656,0.712231,0.708229,0.688949,0.679338,0.649345,0.634285
71,936,30,169,82.9667,32.0866,1.92942,-4.18403,2.96268,-17.0461,-11.3265,-13.1112,-8.68575,-20.6362,-2.64525,-11.33,-11.8834,-7.45279,-12.669,-13.0424,-2.07371,-6.22182,-7.50912,-16.9501,-12.3741,-5.66526,-2.36417,-9.65678,-31.6112,30,30,46,54,56,57,61,63,64,66,66,66,69,73,74,76,80,82,93,96,98,98,99,104,107,113,121,133,145,169,4.20691,1.51875,1.37095,1.27114,1.13488,1.05467,1.04634,0.954893,0.915955,0.86541,0.863331,0.80184,0.779033,0.764843,0.751008,0.726823,0.709624,0.70897,0.683621,0.677969,0.644351,0.632887
72,949,41,271,125.233,60.6407,1.94173,-4.57178,4.10412,-17.3931,-10.2835,-12.2171,-7.04318,-19.0505,-2.41085,-11.9429,-11.5736,-6.26391,-11.7903,-11.7692,-2.39141,-6.47941,-5.71995,-15.5751,-10.6632,-5.67806,-2.65505,-9.52319,-30.41,41,49,57,59,72,72,80,87,91,91,94,99,100,101,102,111,117,120,126,143,147,153,155,159,166,184,203,237,270,271,4.19156,1.53592,1.39752,1.26474,1.12778,1.05512,1.04069,0.948393,0.910588,0.862083,0.857582,0.810146,0.774834,0.76615,0.747033,0.723059,0.711382,0.70345,0.677881,0.672626,0.640449,0.632129
73,962,31,299,108.3,62.8233,1.92344,-5.83984,4.31145,-18.186,-11.4836,-13.2801,-9.33801,-18.9389,-3.65537,-12.7218,-11.2729,-5.67491,-12.5563,-11.6099,-2.62155,-6.52143,-5.28637,-17.4357,-11.7604,-5.09134,-2.05301,-10.5091,-31.159,31,35,42,49,51,54,57,58,71,78,80,81,85,88,90,91,95,105,106,117,120,126,137,144,160,160,199,202,238,299,4.20054,1.55022,1.40568,1.25877,1.1208,1.05747,1.03269,0.946366,0.905836,0.864586,0.855576,0.802739,0.772524,0.766622,0.740298,0.730091,0.709843,0.696672,0.672956,0.667952,0.63564,0.626902
74,975,26,312,140.167,78.5266,1.94458,-7.79216,4.88325,-19.0209,-10.105,-13.9914,-8.28911,-19.3289,-3.7716,-13.8138,-10.4858,-6.23321,-12.7965,-10.5194,-3.37535,-7.79663,-5.73136,-18.5136,-13.2733,-4.91909,-2.29302,-9.84382,-30.0096,26,27,47,51,55,71,77,85,92,92,95,99,102,103,113,128,138,139,141,163,194,204,208,211,215,239,240,267,271,312,4.2049,1.55458,1.43919,1.25325,1.12056,1.06405,1.04155,0.943899,0.905953,0.860432,0.849506,0.801145,0.766423,0.764111,0.740694,0.729448,0.7057,0.694331,0.670944,0.662717,0.63003,0.626579
75,988,16,158,89.3,36.9568,1.95988,-8.57816,5.18327,-19.8346,-9.63925,-13.1451,-7.81291,-19.9505,-4.58561,-12.7334,-12.5302,-5.40089,-14.0124,-10.6756,-2.75607,-6.64169,-6.53204,-18.7341,-11.998,-5.45761,-2.90743,-9.29746,-29.82,16,32,39,42,46,48,48,57,67,68,78,81,82,88,89,97,100,106,107,108,109,111,115,116,119,130,136,136,150,158,4.19134,1.56784,1.44704,1.25579,1.11592,1.06024,1.04226,0.93784,0.904351,0.871384,0.85132,0.795554,0.762637,0.757982,0.740404,0.730324,0.706735,0.691363,0.671913,0.658933,0.625591,0.620971
76,1001,20,234,117.333,54.2213,1.98216,-7.82759,4.10277,-19.6362,-12.8502,-16.1122,-9.77858,-21.1849,-4.5159,-12.4954,-13.4408,-3.93337,-15.2844,-11.4692,-4.64678,-8.4587,-7.28159,-20.8783,-10.982,-6.35062,-3.7169,-10.5891,-31.3676,20,20,45,54,57,64,67,78,86,89,91,101,106,117,122,122,123,128,136,138,139,146,154,154,171,176,177,184,221,234,4.24919,1.58723,1.47452,1.25474,1.10865,1.05996,1.04108,0.937721,0.903686,0.88596,0.843329,0.792694,0.762392,0.752568,0.744555,0.733578,0.702554,0.687372,0.666001,0.654718,0.620305,0.616613
77,1014,39,238,110.367,51.1209,1.94555,-6.87414,4.70277,-19.9021,-12.8385,-16.2816,-8.67939,-21.3653,-2.91624,-11.8523,-13.4704,-5.67281,-14.219,-11.6309,-4.77231,-7.56697,-6.38067,-20.8745,-10.0055,-5.35373,-2.77564,-9.63903,-29.2193,39,42,42,47,51,57,63,68,80,82,87,90,95,97,113,116,117,118,121,121,128,132,142,144,156,156,169,183,217,238,4.25856,1.61268,1.4709,1.24662,1.10587,1.0578,1.03414,0.938006,0.901387,0.884771,0.837745,0.788707,0.760532,0.752866,0.743835,0.729756,0.699137,0.684862,0.660973,0.649407,0.618168,0.610792
78,1027,40,292,120.733,56.7012,1.89812,-5.8153,2.62635,-19.341,-14.9641,-15.3767,-8.36809,-21.6986,-2.33236,-10.9308,-13.9742,-6.2482,-14.933,-12.5734,-5.27366,-8.80284,-6.84315,-20.299,-11.6395,-6.46855,-2.88085,-9.28288,-29.7874,40,54,55,65,70,78,89,91,92,94,95,96,100,105,107,107,108,111,115,131,131,144,148,149,153,161,163,226,252,292,4.25555,1.63906,1.46464,1.24055,1.0977,1.05584,1.03567,0.942795,0.894609,0.894279,0.846674,0.794836,0.756995,0.748715,0.739491,0.725027,0.69629,0.679535,0.657903,0.644275,0.614278,0.6088
79,1040,43,222,94.4667,42.4384,1.89383,-6.17829,2.35625,-17.538,-14.3519,-15.9928,-6.51594,-23.1352,-2.08942,-10.7711,-14.5497,-6.86682,-15.1582,-13.5858,-6.33708,-8.63365,-6.32583,-18.8446,-11.7437,-6.65562,-1.74679,-8.39776,-28.5324,43,43,52,63,64,66,67,68,68,71,72,72,76,76,77,79,81,82,83,97,107,107,109,129,133,134,140,162,191,222,4.23251,1.63361,1.45734,1.23104,1.10375,1.04969,1.026,0.944089,0.909287,0.887054,0.848102,0.803173,0.751556,0.748498,0.736794,0.729941,0.693467,0.682677,0.65273,0.640632,0.609448,0.603662
80,1053,6,339,125.933,74.8502,1.89677,-5.96881,1.18431,-17.7698,-15.5714,-17.0593,-7.42172,-23.2921,-2.96374,-11.6796,-14.7497,-6.39775,-15.5045,-12.6482,-6.77656,-9.90275,-6.8619,-20.8538,-10.6781,-7.25135,-2.15079,-7.03765,-29.0162,6,41,43,49,64,68,74,77,78,81,89,89,92,103,108,112,114,115,118,125,129,177,178,188,197,201,213,249,261,339,4.21789,1.62503,1.44992,1.2484,1.11329,1.04678,1.0203,0.958652,0.90852,0.884777,0.84229,0.799409,0.75841,0.747197,0.736216,0.724885,0.688632,0.678459,0.646474,0.635572,0.606721,0.601276
81,1066,41,300,127.333,56.8278,1.88594,-6.99031,-0.196543,-17.9584,-15.5446,-15.8569,-9.17133,-22.5699,-3.15868,-12.9228,-16.1668,-6.65509,-15.7736,-12.1585,-6.28131,-9.41268,-7.25319,-21.4307,-9.6017,-7.52628,-2.3239,-7.31075,-28.2456,41,45,54,75,82,83,85,88,90,98,99,106,107,114,120,122,125,129,135,135,136,146,150,165,170,189,193,200,238,300,4.20348,1.60966,1.4411,1.26308,1.11004,1.04252,1.02176,0.966116,0.910713,0.893235,0.837593,0.799832,0.76227,0.74108,0.737412,0.722017,0.684145,0.678417,0.641994,0.632544,0.604748,0.597048
82,1079,37,267,127.467,64.729,1.82247,-7.46531,-1.01507,-18.1089,-14.831,-15.3817,-9.23975,-22.2076,-3.98622,-13.5413,-16.1105,-7.85362,-16.7628,-12.1842,-6.36346,-10.3551,-7.97512,-18.7256,-11.2718,-6.45777,-2.4695,-7.78775,-30.1067,37,37,43,45,49,54,72,75,82,86,88,95,100,109,116,118,121,138,169,169,175,176,177,189,197,205,206,212,217,267,4.19599,1.60863,1.4337,1.25916,1.11005,1.03918,1.02575,0.969403,0.920895,0.887048,0.831886,0.804455,0.758285,0.745549,0.731796,0.716009,0.68115,0.673888,0.640195,0.628949,0.607313,0.592163
