generation,agents,minScore,maxScore,meanScore,standardDeviation,stepSize,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,e0,e1,e2,e3,e4,e5,e6,e7,e8,e9,e10,e11,e12,e13,e14,e15,e16,e17,e18,e19,e20,e21
42,559,27,160,76.8333,34.1094,1.38573,-7.97096,-0.384908,-7.73717,-0.435696,-0.526709,-6.44835,-2.46679,-0.99604,-3.75506,-9.02599,2.21697,-6.81065,-1.46995,-5.00126,-8.05558,-5.68212,-1.00617,-5.0025,-2.29683,-1.7323,-6.18903,-14.1285,27,29,33,34,44,45,52,55,57,60,62,63,63,64,66,69,75,77,79,80,82,97,109,110,111,116,119,133,134,160,2.72967,1.54293,1.34534,1.14939,1.03413,1.01535,0.983019,0.957859,0.931927,0.90981,0.886624,0.852772,0.842928,0.828974,0.815104,0.807081,0.792583,0.784364,0.777064,0.757469,0.749693,0.740165
43,572,15,157,76.6667,32.7481,1.352,-7.59523,0.0037956,-7.15959,-0.543742,-0.783286,-7.75596,-1.82568,-1.37182,-4.37704,-9.03392,1.52816,-6.5223,-0.815952,-4.82878,-7.4215,-6.32242,-1.18712,-4.95447,-2.5023,-2.42041,-6.92494,-14.7446,15,29,30,45,49,52,54,55,55,59,65,65,67,70,73,77,77,78,80,81,82,88,92,95,103,118,121,126,142,157,2.71879,1.53222,1.34839,1.15304,1.0507,1.01834,0.985472,0.952061,0.92473,0.905908,0.88381,0.851132,0.841141,0.832013,0.814111,0.801089,0.794738,0.778109,0.772882,0.754401,0.745736,0.741003
44,585,15,193,76.7333,40.7193,1.323,-7.10431,1.10379,-6.89196,0.368778,-1.6926,-6.96584,-2.2959,-1.06505,-5.0303,-10.1719,2.36325,-6.21997,-2.18819,-5.35584,-7.62014,-6.63265,-1.68454,-4.86327,-2.50256,-1.57787,-6.86883,-14.6005,15,20,25,35,44,45,47,52,53,54,55,57,60,63,65,65,72,74,75,89,94,95,101,101,117,125,134,137,140,193,2.72663,1.52944,1.34569,1.15226,1.04726,1.01036,0.983817,0.974903,0.940336,0.900697,0.885017,0.85029,0.84131,0.831337,0.807696,0.794343,0.789786,0.78844,0.770109,0.756088,0.741219,0.736111
45,598,22,190,72.6667,37.6227,1.30915,-6.40483,2.44164,-7.47619,0.243294,-1.20087,-6.39378,-1.43746,-0.82182,-5.41332,-9.80792,0.869913,-6.15597,-1.63367,-5.60039,-6.09092,-6.04918,-0.758028,-5.04125,-2.50086,-2.54696,-5.7902,-14.079,22,28,30,32,32,36,38,43,44,45,45,45,60,62,71,71,77,82,89,89,91,98,103,104,106,109,111,111,116,190,2.71113,1.54817,1.34858,1.16133,1.04173,1.01261,0.976218,0.971925,0.940473,0.894358,0.878132,0.855052,0.843895,0.831022,0.805683,0.7879,0.784829,0.781973,0.765213,0.753842,0.736442,0.730446
46,611,25,189,77.7,37.6455,1.31298,-6.9059,2.24262,-6.65898,0.369241,-2.31818,-7.33389,-0.805735,-0.540312,-4.70422,-10.3754,0.574438,-6.45847,-0.810499,-4.55574,-6.30288,-5.54737,-0.775378,-5.97274,-3.61068,-3.04159,-4.91499,-15.4688,25,35,35,37,44,47,48,49,49,54,60,62,62,63,67,69,70,73,84,92,93,94,95,106,112,117,120,135,145,189,2.70893,1.57286,1.35532,1.1735,1.04872,1.01431,0.991936,0.965701,0.940664,0.893097,0.877461,0.871522,0.857034,0.823143,0.801855,0.783274,0.778668,0.776083,0.763325,0.749311,0.732079,0.728522
47,624,33,202,95.2667,42.406,1.29586,-6.80513,0.994988,-6.08742,-1.48836,-2.29119,-7.02664,-1.31488,0.189484,-3.80796,-9.64233,0.879641,-8.18568,-1.56682,-3.85324,-5.91859,-4.89507,-0.602172,-4.06167,-3.74237,-2.7525,-5.46275,-13.4795,33,37,43,44,50,60,61,62,65,70,75,77,78,80,88,90,90,106,108,110,113,118,121,122,124,146,152,158,175,202,2.70663,1.56969,1.36592,1.17811,1.07236,1.01736,0.988113,0.973297,0.934814,0.900571,0.878492,0.865512,0.85057,0.820505,0.801017,0.785474,0.77279,0.769933,0.761066,0.747784,0.728726,0.721776
48,637,20,226,86.3,49.9145,1.27447,-6.84967,0.651322,-6.4882,-1.3024,-2.88333,-8.22878,-1.55113,-0.250831,-3.93619,-10.2999,1.34558,-7.64145,-1.71245,-3.72692,-6.47405,-4.47035,-0.911998,-4.97525,-4.37819,-3.15497,-3.8658,-13.2588,20,21,34,40,44,46,49,50,57,60,61,62,64,67,71,74,77,84,86,98,101,111,112,118,126,127,143,146,214,226,2.68819,1.58348,1.37142,1.1831,1.07284,1.02047,0.986952,0.969065,0.932547,0.894072,0.877001,0.862998,0.84411,0.813948,0.797451,0.79006,0.777315,0.765592,0.758927,0.743951,0.723643,0.715251
49,650,34,371,94.1333,65.1797,1.24135,-6.86488,0.329242,-6.52653,-1.48953,-3.24773,-9.07496,-1.47731,-1.39057,-5.28577,-10.8622,1.52146,-7.74122,-2.04876,-4.46833,-6.99656,-4.97611,-1.27798,-6.3265,-3.71682,-3.51371,-3.99513,-14.2394,34,37,37,38,39,53,54,55,61,69,70,73,73,79,82,83,83,86,87,95,103,105,106,113,118,123,126,157,214,371,2.69187,1.57477,1.37075,1.18915,1.06311,1.02363,0.978009,0.96293,0.930189,0.887392,0.869665,0.85724,0.845216,0.816752,0.7993,0.787244,0.774263,0.760732,0.752889,0.739508,0.719031,0.711116
50,663,20,231,88.9667,47.9486,1.2078,-7.00947,0.362421,-6.08399,-1.07043,-2.86248,-9.22073,-1.12192,-1.45184,-5.22579,-10.4487,1.70982,-7.53152,-1.78444,-4.27166,-5.38034,-3.98347,-0.210428,-5.52985,-3.53218,-3.75383,-3.81784,-14.7497,20,26,46,47,47,49,52,53,54,55,65,67,68,70,83,84,85,89,90,93,101,114,115,117,121,126,146,166,189,231,2.68865,1.56148,1.37544,1.20944,1.06384,1.01858,0.982459,0.969019,0.924268,0.887073,0.865042,0.854027,0.837758,0.814414,0.799894,0.782133,0.768812,0.756653,0.750236,0.737706,0.713489,0.704731
51,676,41,192,100.8,44.1685,1.16379,-7.99115,0.877113,-6.48502,-1.9934,-3.34581,-8.79263,-1.50137,-1.78328,-5.97992,-10.3249,0.955146,-7.79047,-1.75405,-4.96355,-5.64992,-4.21417,-1.11152,-4.96657,-3.43319,-3.62209,-4.30115,-16.0591,41,47,47,55,58,63,67,69,70,75,77,77,79,81,85,89,93,93,97,114,123,126,129,130,153,159,170,178,187,192,2.68923,1.55326,1.37206,1.21802,1.05912,1.01285,0.9927,0.964362,0.920957,0.893565,0.871421,0.847946,0.835564,0.812924,0.796535,0.777092,0.761586,0.753652,0.743808,0.736242,0.707629,0.698089
52,689,20,197,87.1333,46.4392,1.11372,-7.55116,0.35581,-6.56211,-2.11855,-3.49654,-8.749,-0.638953,-1.22628,-5.73674,-10.4819,1.87089,-7.41933,-2.47309,-5.24229,-5.35343,-4.23694,-0.634034,-4.67216,-2.83074,-3.18007,-4.53047,-15.9006,20,34,41,48,48,48,51,52,54,62,63,65,66,67,69,70,86,90,90,93,93,98,110,116,117,129,172,181,184,197,2.68088,1.54396,1.35955,1.22047,1.06128,1.01359,0.993813,0.95959,0.91363,0.893751,0.864838,0.839722,0.837836,0.814452,0.798983,0.772697,0.757935,0.754209,0.738407,0.733045,0.703869,0.69437
53,702,24,248,113.933,51.1576,1.07706,-8.30015,0.30951,-6.85559,-2.77201,-3.82671,-8.26862,-0.857145,-1.19738,-5.81707,-10.5979,1.30581,-7.41712,-3.04712,-4.92983,-4.67515,-4.72141,-0.532593,-4.95185,-3.05332,-3.659,-4.06529,-15.6923,24,43,56,61,61,62,62,71,78,85,88,94,102,105,108,108,117,119,121,132,139,144,157,158,159,163,181,181,191,248,2.66205,1.5313,1.35899,1.22674,1.05352,1.0208,0.992301,0.953336,0.908222,0.888756,0.863875,0.835269,0.830363,0.811595,0.795769,0.770963,0.754201,0.753124,0.743834,0.728701,0.700747,0.689658
54,715,40,367,132.133,77.1379,1.06741,-8.95848,0.281156,-7.57572,-3.20771,-3.90928,-7.76595,-1.25278,-1.40853,-5.96098,-11.1858,1.05768,-6.87299,-3.19,-5.68027,-4.51331,-5.06215,-0.852274,-4.69938,-2.62658,-4.67523,-5.20152,-16.2787,40,50,61,68,70,74,74,86,86,90,95,98,108,111,111,117,123,125,126,137,138,141,144,148,161,169,256,275,315,367,2.66627,1.54057,1.35671,1.21919,1.05887,1.01783,0.985787,0.951048,0.902666,0.886574,0.862681,0.828147,0.825078,0.808883,0.796001,0.774141,0.754603,0.747389,0.742801,0.727882,0.696464,0.687014
55,728,23,368,113.9,79.9199,1.03277,-8.15696,-0.183675,-7.78336,-3.66921,-3.72611,-7.78307,-1.08627,-1.42893,-5.48587,-10.7435,1.41878,-6.78533,-2.63067,-5.36182,-4.46469,-5.33019,-0.707037,-3.83605,-2.52286,-3.66943,-5.36756,-16.5397,23,31,41,43,45,58,59,60,64,65,71,82,82,84,87,90,99,101,103,108,113,119,154,156,168,193,217,259,274,368,2.65064,1.53021,1.35279,1.21003,1.06198,1.01775,0.982609,0.945438,0.901964,0.884846,0.858095,0.823341,0.820145,0.803441,0.793872,0.769398,0.754388,0.747558,0.736234,0.730208,0.690499,0.680659
56,741,34,256,103.267,46.6276,0.993215,-7.79053,0.0125527,-7.60354,-3.06321,-3.97275,-7.88834,-0.873873,-2.13097,-5.42642,-11.1165,2.02742,-7.22129,-2.72068,-5.40618,-4.28371,-5.07513,-0.687979,-3.59637,-1.64095,-4.06073,-5.84405,-15.9217,34,50,55,55,58,66,76,77,79,80,84,85,91,91,92,92,94,98,100,102,112,115,117,126,136,157,162,168,190,256,2.63591,1.52309,1.35184,1.22449,1.08336,1.01501,0.975574,0.939575,0.895095,0.877681,0.854659,0.830331,0.815766,0.809119,0.79249,0.76453,0.751114,0.742735,0.73526,0.725099,0.687707,0.674759
57,754,15,230,91.9333,53.1731,0.969823,-7.94469,-0.684122,-7.30951,-2.59265,-4.92396,-8.56731,-0.655377,-2.46688,-6.25459,-10.9452,2.49778,-6.7953,-3.11669,-5.42588,-4.28488,-4.69766,-0.320816,-3.8417,-1.5217,-3.99791,-5.49811,-16.0762,15,20,25,30,33,44,47,51,69,70,74,76,77,81,83,85,98,98,100,103,106,107,109,114,115,148,154,182,214,230,2.63142,1.51215,1.34745,1.22649,1.09053,1.01513,0.975966,0.938005,0.892213,0.875735,0.848182,0.829275,0.822311,0.806978,0.785812,0.757561,0.744738,0.740206,0.73142,0.727126,0.682128,0.670717
58,767,3,250,96.9,54.5068,0.965309,-7.98263,-0.970606,-8.04705,-1.86096,-5.30215,-8.23547,-1.05404,-3.18497,-6.17293,-10.8063,2.6712,-7.03301,-3.49962,-5.51868,-3.74641,-4.41984,-0.400544,-4.37527,-1.4913,-4.2334,-5.66085,-15.9448,3,35,37,46,55,58,59,62,68,68,74,77,80,84,85,86,88,89,97,103,104,105,115,117,128,146,173,206,209,250,2.62613,1.50172,1.34011,1.23283,1.1032,1.00638,0.969672,0.930687,0.891193,0.880291,0.841378,0.822915,0.819419,0.805104,0.780825,0.758042,0.74538,0.73741,0.72932,0.722503,0.687618,0.666038
59,780,21,302,113.933,62.0133,0.942572,-7.5785,-0.410552,-7.97581,-2.13159,-5.75665,-8.37017,-1.76395,-3.83914,-5.9406,-11.2978,2.21851,-7.20172,-2.78066,-5.05883,-4.89818,-5.18087,-0.521217,-5.05857,-1.51046,-4.15894,-5.23907,-15.4891,21,45,52,58,63,65,71,81,82,84,85,91,93,94,94,99,99,108,108,116,117,117,136,145,150,171,210,216,245,302,2.62216,1.49199,1.34649,1.23773,1.1006,0.996362,0.986255,0.928394,0.892714,0.876022,0.846441,0.821671,0.813802,0.800364,0.78086,0.758597,0.742048,0.734295,0.725575,0.720108,0.68311,0.663387
60,793,41,290,116.933,57.4402,0.916138,-7.38162,-0.177679,-8.29896,-2.16443,-6.19037,-8.68031,-1.69324,-3.89538,-6.1017,-11.1682,1.70143,-6.77752,-2.57262,-5.01329,-5.18853,-4.42244,-0.232868,-4.70221,-1.63716,-4.30143,-5.19739,-15.1522,41,44,59,62,64,68,74,86,91,91,95,95,97,103,106,108,109,110,112,115,118,121,126,129,166,181,197,209,241,290,2.59917,1.49087,1.33912,1.23113,1.09344,0.991941,0.986502,0.920392,0.890253,0.878745,0.850585,0.823875,0.810909,0.79398,0.786393,0.753963,0.738809,0.729789,0.722691,0.714116,0.679928,0.66802
61,806,23,305,124.833,72.5653,0.888138,-7.56643,0.112388,-8.53407,-2.65379,-6.1792,-9.2095,-2.02966,-3.44582,-6.12362,-11.6181,1.4915,-7.03636,-2.49991,-4.47154,-4.89827,-4.41366,0.130433,-4.61894,-2.04573,-3.76561,-5.18602,-14.6773,23,30,43,58,66,77,77,78,84,85,86,88,94,95,96,105,107,115,120,125,133,145,162,174,195,216,232,240,291,305,2.62328,1.49364,1.33813,1.22769,1.09889,0.999655,0.977275,0.919046,0.888931,0.879916,0.847623,0.823022,0.808487,0.788916,0.782961,0.75113,0.736136,0.725398,0.720473,0.707593,0.683622,0.663269
62,819,25,249,93.9667,52.4756,0.87853,-7.63794,-0.354066,-8.02385,-2.09317,-5.96028,-8.88368,-2.03342,-4.59606,-6.7635,-11.3163,2.22109,-6.60023,-2.23875,-4.42556,-5.05159,-3.93655,0.186376,-4.83453,-1.59614,-3.43215,-4.36216,-14.0772,25,35,37,42,42,51,52,62,62,65,66,66,76,77,79,80,87,92,97,97,98,121,125,129,133,135,159,168,212,249,2.61928,1.48724,1.34518,1.23056,1.09777,1.02105,0.970724,0.912031,0.900044,0.87344,0.843429,0.817112,0.803136,0.783871,0.776073,0.749295,0.741344,0.71966,0.71463,0.701756,0.679719,0.661751
63,832,6,290,90.8,56.0329,0.85359,-7.45442,-0.419709,-7.37098,-1.66083,-5.68027,-8.92649,-2.33476,-4.4738,-6.29316,-12.1951,2.08241,-6.38767,-1.99525,-4.72719,-5.09345,-3.7675,0.0493796,-4.55724,-1.90147,-3.26663,-4.37656,-14.4251,6,18,24,33,41,47,48,49,59,60,61,62,73,77,88,92,94,100,104,104,108,116,117,126,131,131,153,155,157,290,2.62902,1.47977,1.34696,1.2257,1.08987,1.03419,0.972632,0.914736,0.902629,0.868106,0.842795,0.820575,0.797951,0.780122,0.776211,0.745341,0.737505,0.71551,0.712136,0.700494,0.676657,0.65736
64,845,26,280,98.3333,60.497,0.815372,-7.60016,-0.706425,-7.14257,-1.96573,-5.64363,-8.35166,-1.59583,-4.26337,-6.84752,-12.6275,1.34289,-6.6756,-1.9644,-5.41313,-5.09624,-4.21981,0.144098,-4.65738,-1.97461,-3.66125,-4.36728,-15.4941,26,30,35,39,44,45,46,50,50,53,56,67,71,73,74,94,98,103,107,116,117,131,131,141,143,169,172,190,199,280,2.62006,1.47117,1.33771,1.21803,1.08747,1.03526,0.976391,0.925094,0.894994,0.868376,0.841376,0.815988,0.792003,0.775091,0.773859,0.739593,0.73821,0.718314,0.707928,0.697347,0.674012,0.656379
65,858,21,265,98.7667,56.9547,0.789851,-7.23801,-0.968552,-7.99931,-1.84533,-5.40099,-8.2188,-2.31607,-4.30466,-7.17022,-11.9908,1.59276,-6.56222,-1.72657,-5.99658,-5.80291,-4.83894,0.6637,-4.85406,-2.20491,-3.9049,-4.74587,-16.3659,21,25,26,39,49,52,53,58,64,73,74,74,77,77,78,80,96,98,98,112,124,128,128,131,152,166,167,167,211,265,2.62269,1.49322,1.33153,1.21525,1.07762,1.03425,0.971173,0.924649,0.887963,0.863891,0.834035,0.810355,0.790264,0.781609,0.770464,0.747072,0.734273,0.719264,0.707091,0.69336,0.671337,0.650521
66,871,37,237,110.367,46.8331,0.795879,-7.48304,-1.12868,-8.84217,-1.81233,-5.8801,-8.44431,-3.50241,-4.78399,-7.03288,-11.5727,1.4235,-6.91792,-1.60574,-5.87713,-6.6018,-5.2041,0.440402,-5.79933,-1.74667,-3.91299,-4.85413,-17.0302,37,40,47,49,65,67,70,78,79,81,87,88,95,102,108,112,119,122,123,129,132,134,136,148,154,155,156,180,181,237,2.68354,1.49625,1.33383,1.21271,1.07083,1.04381,0.977718,0.929164,0.879465,0.869332,0.831229,0.816807,0.808603,0.778298,0.772357,0.744376,0.730348,0.716913,0.706439,0.689871,0.6682,0.653248
67,884,43,274,122.667,50.5544,0.789768,-7.11242,-1.04649,-8.42886,-1.7638,-5.81194,-8.77361,-3.26406,-4.31472,-7.34697,-11.0863,1.30797,-7.8651,-2.24996,-6.50909,-6.72267,-5.14868,-0.298172,-5.37309,-1.84487,-4.25486,-4.51327,-17.0418,43,48,66,70,71,80,80,82,84,92,94,106,108,109,111,114,118,122,138,144,152,163,165,169,169,169,178,178,183,274,2.69962,1.4946,1.33565,1.21865,1.06291,1.04507,0.971046,0.936398,0.906593,0.864422,0.832536,0.811843,0.809032,0.773253,0.766564,0.741718,0.728191,0.714618,0.702554,0.68646,0.662712,0.650231
68,897,35,271,128.833,63.2772,0.782581,-7.15612,-1.10575,-9.06952,-1.58436,-5.81752,-8.26368,-3.65659,-4.37822,-7.78421,-10.5581,1.4532,-7.86418,-2.3533,-6.29774,-6.00544,-4.90317,0.372659,-5.43795,-1.68339,-3.84272,-3.99883,-16.4569,35,43,44,45,58,89,89,90,93,93,99,100,102,104,110,116,128,139,144,149,158,160,162,162,169,196,202,245,270,271,2.69391,1.50834,1.3321,1.21065,1.06136,1.03926,0.970283,0.959019,0.908122,0.86261,0.826392,0.807105,0.803308,0.769522,0.760841,0.738529,0.723406,0.70969,0.698434,0.682245,0.657233,0.644955
69,910,22,177,102.867,41.2417,0.780644,-6.58074,-0.712321,-8.77325,-1.48549,-5.45538,-8.33775,-3.37665,-4.58273,-8.38831,-10.0775,1.32783,-7.88839,-2.15932,-6.42277,-6.17771,-4.1542,0.0683125,-5.74271,-2.10464,-3.09655,-3.76243,-16.0416,22,35,43,56,58,64,67,68,69,76,78,81,101,103,106,108,111,115,115,128,135,136,139,139,142,143,148,155,168,177,2.67713,1.49958,1.36498,1.20382,1.05769,1.0423,0.973992,0.967057,0.918815,0.855944,0.836021,0.805049,0.797878,0.763516,0.755998,0.732255,0.722564,0.709213,0.693116,0.676715,0.654476,0.641675
70,923,15,198,95.8,48.5808,0.778791,-6.24695,-0.559962,-8.39335,-1.3035,-4.94657,-7.76666,-3.62909,-4.81348,-8.06344,-9.65102,1.5225,-7.73079,-1.89641,-6.07769,-6.19947,-3.99911,-0.36247,-5.86849,-1.6638,-2.49978,-3.79729,-15.776,15,23,25,45,46,50,57,63,63,72,73,75,77,81,82,97,103,104,109,116,117,117,125,130,135,142,161,181,192,198,2.67276,1.49238,1.4057,1.20776,1.05703,1.04827,0.972156,0.967075,0.914258,0.849082,0.834213,0.799145,0.792585,0.764775,0.753665,0.728608,0.716997,0.70983,0.695054,0.67265,0.649356,0.639287
71,936,12,241,96.4333,60.1101,0.775098,-6.48233,-0.264141,-7.89253,-1.35941,-5.00768,-7.74196,-3.53196,-4.62327,-8.67956,-9.45608,1.13405,-8.08889,-2.40776,-5.37134,-6.00808,-4.25823,-0.74019,-5.28008,-1.92456,-2.2712,-3.61851,-15.7906,12,19,32,36,36,53,56,58,65,67,69,72,75,77,84,86,89,94,98,100,105,109,110,119,129,142,214,222,224,241,2.66699,1.48312,1.42985,1.21258,1.05173,1.0499,0.976387,0.963678,0.950235,0.843569,0.836255,0.81801,0.792645,0.773653,0.749604,0.721551,0.71105,0.704116,0.689262,0.666919,0.646304,0.638057
72,949,22,428,98.9,72.3208,0.794312,-6.44583,-0.722915,-8.19042,-1.58786,-5.20025,-8.32083,-3.06055,-4.71913,-8.76697,-8.7125,1.05974,-8.76417,-3.28121,-5.45292,-5.66682,-4.35662,-1.54628,-5.49097,-2.92281,-2.11608,-3.32867,-15.3367,22,38,48,52,55,56,63,64,64,68,72,73,79,84,85,89,92,94,94,96,97,100,102,112,118,124,128,160,210,428,2.64727,1.52304,1.45554,1.20644,1.06924,1.05315,0.993612,0.963964,0.947345,0.841017,0.835954,0.815528,0.793792,0.768643,0.744834,0.71896,0.712188,0.697848,0.684877,0.66378,0.64232,0.634803
73,962,36,251,117.033,52.3717,0.81097,-6.30748,-0.412054,-7.67963,-1.8376,-5.17991,-8.72578,-3.36383,-4.39103,-8.58228,-8.23187,0.885,-8.36104,-3.8094,-5.20037,-6.62826,-4.24418,-1.58666,-5.65788,-3.08152,-1.94467,-2.82351,-15.5938,36,36,43,53,56,60,80,81,83,92,92,94,110,112,114,116,125,131,134,137,139,143,146,148,152,154,189,195,209,251,2.63735,1.59098,1.4557,1.2017,1.07459,1.05173,0.990802,0.967385,0.94332,0.83698,0.83078,0.812243,0.793357,0.763988,0.741203,0.716848,0.707576,0.699036,0.682946,0.662266,0.644367,0.631214
74,975,48,217,106.833,42.2603,0.833305,-6.41093,-0.617884,-7.93576,-1.7018,-4.748,-8.86112,-2.83006,-3.74321,-8.7315,-6.87795,0.993384,-8.27685,-2.72149,-4.60172,-6.23879,-3.96777,-1.6717,-6.14314,-2.91573,-1.80337,-2.46776,-14.8141,48,54,55,60,62,68,74,77,78,82,86,89,95,98,100,102,104,105,110,110,114,117,128,136,147,158,171,178,182,217,2.6533,1.67253,1.46419,1.19571,1.0707,1.05175,0.998678,0.97177,0.943732,0.833239,0.823618,0.812176,0.788062,0.760001,0.74021,0.722923,0.707248,0.696465,0.686019,0.660428,0.63999,0.628946
75,988,47,184,96.1,35.8602,0.836098,-6.64836,-0.0939155,-7.96036,-2.02146,-4.86564,-9.12295,-2.74945,-4.16647,-8.96734,-6.87121,1.36928,-7.57524,-2.84342,-4.51049,-6.31885,-3.34239,-1.8057,-5.55965,-2.32168,-2.804,-2.6761,-15.0306,47,50,50,62,63,65,65,71,71,78,80,84,84,85,85,91,95,96,104,105,106,111,115,115,116,124,129,169,183,184,2.64216,1.70863,1.45959,1.18813,1.07054,1.04563,1.00067,0.965323,0.938946,0.833627,0.81788,0.80714,0.788599,0.755796,0.740431,0.730399,0.703698,0.691792,0.681131,0.656406,0.636692,0.625366
76,1001,28,329,99.4333,59.0655,0.838279,-7.06672,-0.622971,-8.10404,-1.81783,-4.77898,-10.1252,-1.66281,-4.09423,-8.80765,-6.91134,1.65638,-7.40582,-3.25952,-4.6738,-6.81244,-3.32974,-1.8509,-5.79221,-2.71997,-2.86814,-2.31848,-15.3436,28,37,40,51,57,57,60,61,65,66,69,75,80,82,83,85,85,95,97,110,110,115,125,126,133,142,161,166,193,329,2.62869,1.76258,1.47229,1.18928,1.08158,1.04277,1.0096,0.96784,0.931266,0.840194,0.81371,0.801187,0.784529,0.756424,0.740425,0.726889,0.698541,0.687299,0.676077,0.653582,0.631162,0.620832
77,1014,15,244,98.1,57.6514,0.807271,-7.20755,-0.411323,-8.17881,-1.76526,-4.73936,-10.2201,-2.0309,-4.72622,-8.71553,-8.69966,1.64683,-7.70247,-3.66946,-5.00042,-6.96472,-3.5024,-1.86269,-5.89548,-2.73866,-3.5448,-2.71773,-15.3637,15,29,36,45,46,48,52,52,54,67,76,78,79,80,80,81,82,94,98,112,112,115,115,124,155,174,192,203,205,244,2.62497,1.78819,1.4614,1.19424,1.08081,1.04015,1.00869,0.96161,0.925696,0.837144,0.809418,0.796718,0.783869,0.752816,0.735668,0.727071,0.69244,0.688939,0.671242,0.653696,0.625196,0.61616
78,1027,27,232,100.933,47.1841,0.781174,-7.10098,-0.343747,-7.63898,-1.7714,-4.71136,-9.84728,-1.36576,-4.95975,-8.97215,-8.24462,1.82226,-7.80644,-3.86422,-4.90746,-7.46936,-4.26092,-1.22538,-5.4399,-2.78255,-3.27837,-2.93696,-15.0199,27,50,53,63,64,65,65,67,75,77,78,79,81,85,88,91,96,96,97,99,101,104,134,140,143,144,147,164,223,232,2.61414,1.79214,1.44821,1.18543,1.07908,1.04112,1.00191,0.958784,0.92604,0.844925,0.805293,0.798774,0.784433,0.747977,0.743927,0.721613,0.690159,0.683429,0.666173,0.652524,0.624451,0.619916
79,1040,40,148,82.7333,32.6443,0.774773,-7.33499,-0.252892,-8.01963,-2.02516,-3.80454,-10.092,-1.43922,-4.97945,-9.33736,-8.25005,2.35764,-7.32029,-4.03016,-4.45201,-7.4296,-3.8077,-0.896562,-5.39594,-3.10479,-3.32379,-2.66503,-15.046,40,44,45,48,52,55,57,59,61,61,61,65,66,67,68,72,82,84,86,89,93,103,108,109,113,113,139,146,148,148,2.6041,1.79562,1.43962,1.17528,1.07977,1.0426,0.99376,0.951948,0.917762,0.838741,0.815762,0.805856,0.779781,0.754954,0.741115,0.722493,0.692514,0.681442,0.669265,0.653454,0.623151,0.615999
80,1053,22,162,82.1333,32.252,0.761448,-7.37469,-0.826748,-8.12109,-1.69164,-3.88033,-10.0825,-1.16802,-5.22645,-9.54739,-7.87303,2.26096,-8.51209,-3.93017,-4.25602,-7.77517,-4.10072,-0.983835,-5.67313,-3.13982,-3.50685,-2.91626,-15.1446,22,33,37,50,54,54,56,59,61,65,71,74,74,76,77,79,80,87,88,89,91,93,101,103,112,125,127,131,133,162,2.5984,1.81128,1.44102,1.16512,1.07753,1.03365,0.990537,0.947759,0.912988,0.840468,0.819698,0.799508,0.776879,0.753629,0.739469,0.717704,0.688841,0.68014,0.668739,0.655127,0.622456,0.611533
81,1066,35,208,98.9333,48.3271,0.742924,-7.3995,-1.27638,-8.19106,-1.84503,-3.55775,-9.69353,-0.988423,-5.18699,-9.2649,-7.57552,2.27358,-7.95541,-3.89869,-4.4255,-7.1839,-4.16705,-1.0484,-5.27914,-3.42012,-3.79178,-2.87228,-14.4925,35,36,43,45,49,50,55,57,62,72,76,78,81,84,86,87,102,110,111,112,113,115,120,141,146,151,167,169,207,208,2.59838,1.82444,1.43194,1.15871,1.07383,1.02827,0.987554,0.943453,0.906515,0.838924,0.817679,0.799203,0.776092,0.754481,0.738876,0.713607,0.687913,0.679705,0.663737,0.652596,0.619026,0.608541
82,1079,22,171,86.9333,38.0362,0.720751,-7.06299,-1.66032,-7.95814,-1.92322,-3.90858,-9.10656,-0.803243,-4.73568,-8.55257,-8.62083,2.43326,-7.95755,-4.19411,-4.41026,-6.87707,-4.43804,-0.68918,-5.21042,-3.60475,-4.1659,-2.7297,-14.8971,22,37,41,50,54,56,56,59,68,68,68,71,76,78,79,82,85,86,89,91,91,93,99,102,135,138,142,154,167,171,2.57635,1.84033,1.44264,1.15635,1.07208,1.02016,0.985204,0.936425,0.90162,0.84167,0.816613,0.795163,0.776906,0.752174,0.73656,0.70907,0.687,0.678077,0.66388,0.648786,0.614551,0.602501
83,1092,21,231,103.2,48.3916,0.718065,-6.58117,-1.82358,-7.4239,-1.90794,-3.61791,-8.79723,-0.722911,-4.81707,-8.48038,-8.57126,2.368,-7.60715,-4.61352,-4.13639,-7.01513,-4.4695,-1.07337,-5.1005,-4.38345,-4.19046,-2.7495,-14.7456,21,31,38,48,53,65,66,69,76,78,79,81,85,91,95,99,102,104,109,116,123,140,145,145,150,150,165,165,176,231,2.56073,1.82892,1.44762,1.14962,1.07181,1.01763,0.979096,0.93479,0.894744,0.843883,0.814492,0.799733,0.776793,0.746889,0.739339,0.70803,0.69043,0.676433,0.662308,0.643161,0.610559,0.597302
